date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000141,4047.8835,4077.4674,4028.7672,4077.4632,2682007900,38027943642.0000,3,1.417988,1,0.728926,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000141,4084.8637,4086.0693,4028.8143,4059.9684,2745244900,38306904483.0000,3,1.451421,1,-0.429061,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000141,4055.2513,4058.4319,3989.8407,4003.9190,2512545200,36429417034.0000,3,1.328392,1,-1.380538,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000141,3935.1736,3969.5448,3924.6731,3964.7495,2236812500,32623706667.0000,3,1.182611,1,-0.978279,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000141,3959.8880,3991.3482,3866.5893,3879.3659,2891995100,39831603537.0000,3,1.529009,1,-2.153569,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000141,3887.0404,3894.1540,3825.5494,3876.8339,2559717200,33520987696.0000,3,1.353332,1,-0.065268,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000141,3837.0575,3839.6536,3753.6632,3770.2124,3622988300,36885190607.0000,3,1.915488,1,-2.750221,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000141,3810.2362,3814.9437,3701.7297,3711.1733,3308512900,33389504719.0000,3,1.744440,1,-1.565936,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000141,3696.0651,3771.1173,3696.0651,3769.3951,2351959700,26261532307.0000,3,1.239943,1,1.568825,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000141,3794.9812,3810.0506,3770.0558,3798.1587,2272615500,28339358644.0000,3,1.197145,1,0.763083,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000141,3801.4192,3836.7851,3785.5974,3836.7523,2166988000,27218771276.0000,3,1.141036,1,1.016113,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000141,3827.6045,3834.7609,3798.5447,3815.4139,2331883500,25001062366.0000,3,1.227863,1,-0.556158,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000141,3810.8416,3845.4821,3779.0870,3823.5698,2255037800,27975655092.0000,3,1.187399,1,0.213762,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000141,3819.9132,3886.8306,3818.8150,3882.8156,2444405800,30020850407.0000,3,1.286907,1,1.549489,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000141,3890.2170,3892.1456,3854.0631,3864.8050,2092084400,26888476154.0000,3,1.101269,1,-0.463854,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000141,3830.8014,3857.3805,3786.9459,3795.9863,1935921400,24559863175.0000,3,1.017791,1,-1.780651,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000141,3812.4068,3827.6819,3796.0266,3818.4127,1566060500,21457288802.0000,3,0.823334,1,0.590792,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000141,3793.9464,3793.9464,3730.5972,3733.2704,1890365600,23359280788.0000,3,0.993784,1,-2.229783,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000141,3748.6425,3753.3099,3699.8413,3714.3595,1432257400,19524771442.0000,3,0.752952,1,-0.506551,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000141,3728.6205,3734.2744,3685.6384,3689.2442,1480042600,20719597329.0000,3,0.778053,1,-0.676168,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000141,3711.8525,3747.1998,3697.7084,3721.8281,1418556500,20517758805.0000,3,0.744745,1,0.883213,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000141,3735.2978,3755.6330,3700.7390,3721.4863,1421366300,20803706344.0000,3,0.746220,1,-0.009184,0.000000,0.000000,0.000000,0.000000,0
