date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000066,1849.8538,1875.6609,1846.3408,1875.6609,2727840300,25602554483.0000,3,0.586864,1,1.277898,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000066,1868.5081,1868.5081,1835.5384,1846.6953,2897285300,24913738082.0000,3,0.623318,1,-1.544288,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000066,1839.4784,1858.2137,1829.3835,1834.7758,2632583400,23102626735.0000,3,0.566371,1,-0.645450,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000066,1806.6675,1831.7558,1804.4213,1827.7633,2108878200,18482090299.0000,3,0.453701,1,-0.382199,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000066,1827.3591,1844.6901,1787.8314,1795.6811,2709484900,24513118688.0000,3,0.582915,1,-1.755271,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000066,1793.7498,1814.6900,1770.5593,1809.5201,3398712900,24597825001.0000,3,0.731195,1,0.770683,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000066,1780.7651,1787.7164,1756.3816,1763.4651,3639178900,23768050252.0000,3,0.782928,1,-2.545150,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000066,1786.7567,1789.2524,1755.3179,1763.4941,3593132300,23825332762.0000,3,0.773022,1,0.001644,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000066,1751.9913,1772.7692,1736.2381,1770.4365,2490656300,18419595827.0000,3,0.535837,1,0.393673,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000066,1780.6218,1796.9330,1776.1317,1787.2380,2389766200,19774761123.0000,3,0.514131,1,0.949003,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000066,1790.6055,1805.6280,1779.0295,1803.0352,2177607100,18504026186.0000,3,0.468488,1,0.883889,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000066,1795.7182,1808.5258,1789.4722,1800.4958,2274462500,18496109469.0000,3,0.489325,1,-0.140840,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000066,1792.2933,1798.2732,1777.4923,1784.5950,2168401400,18283151957.0000,3,0.466507,1,-0.883135,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000066,1786.1528,1821.4570,1786.1528,1819.2846,2495200200,20919233593.0000,3,0.536814,1,1.943836,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000066,1822.8119,1828.4624,1809.2465,1814.5967,1987261500,16688509348.0000,3,0.427537,1,-0.257678,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000066,1786.7952,1793.3434,1758.8356,1763.6532,2037916000,16773564616.0000,3,0.438435,1,-2.807428,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000066,1770.5210,1774.0740,1756.5130,1764.9014,1755146100,15345814491.0000,3,0.377600,1,0.070774,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000066,1747.2299,1748.1781,1718.2549,1719.2123,2370396200,18645376778.0000,3,0.507582,1,-2.588762,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000066,1730.8737,1736.1600,1715.2808,1720.9082,1552713800,13194901594.0000,3,0.332489,1,0.098644,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000066,1727.3469,1741.3053,1724.3451,1726.7739,1564508600,15302359298.0000,3,0.335015,1,0.340849,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000066,1741.0136,1743.7152,1728.3505,1729.4269,1430257900,12869233896.0000,3,0.306267,1,0.153639,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000066,1734.2632,1735.3941,1704.9947,1714.8657,1447711800,12063756650.0000,3,0.310004,1,-0.841967,0.000000,0.000000,0.000000,0.000000,0
