date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000077,5729.5993,5766.8506,5699.3167,5766.5228,468837800,15349674272.0000,3,1.108576,1,0.414310,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000077,5767.9289,5771.8218,5693.1661,5735.7256,611682000,19240273881.0000,3,1.446333,1,-0.534069,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000077,5734.9172,5734.9172,5656.2301,5678.4968,537143300,18929786011.0000,3,1.270085,1,-0.997760,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000077,5600.7217,5696.9810,5597.9382,5692.6465,644124000,22320564672.0000,3,1.523043,1,0.249180,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000077,5684.6011,5733.0395,5571.5577,5583.7378,747642500,24919810980.0000,3,1.768579,1,-1.913147,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000077,5587.3446,5599.4829,5496.1628,5555.1420,594551900,18409943750.0000,3,1.406424,1,-0.512126,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000077,5477.3217,5477.8388,5326.9522,5334.0426,691770800,20867226171.0000,3,1.636398,1,-3.980085,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000077,5382.6768,5395.9428,5206.9364,5217.8046,569365600,16477526360.0000,3,1.337915,1,-2.179173,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000077,5206.3142,5315.9286,5200.1554,5308.8581,427203200,15324045054.0000,3,1.003857,1,1.745054,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000077,5339.0762,5393.5674,5304.7300,5349.9693,444382900,15911642965.0000,3,1.044226,1,0.774389,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000077,5336.7681,5383.0386,5303.9117,5369.4664,435773600,15344071269.0000,3,1.023906,1,0.364434,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000077,5363.0959,5384.8701,5310.8788,5332.5067,379612900,13011418651.0000,3,0.891949,1,-0.688331,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000077,5322.5888,5436.4754,5280.0353,5395.4056,493116700,17307770538.0000,3,1.158641,1,1.179537,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000077,5384.7893,5471.8827,5378.0199,5463.8497,495590200,17057043599.0000,3,1.164453,1,1.268563,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000077,5485.1978,5512.8533,5437.6052,5451.0877,448616000,15347898565.0000,3,1.054061,1,-0.233572,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000077,5405.6346,5453.7083,5355.2461,5367.1514,390988700,12695210336.0000,3,0.918661,1,-1.539808,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000077,5393.8494,5416.2832,5352.4752,5399.1350,315931600,11535127035.0000,3,0.742308,1,0.595914,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000077,5363.5962,5365.7723,5290.0233,5293.2701,386675200,11978431403.0000,3,0.908526,1,-1.960775,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000077,5326.1974,5336.0718,5265.6125,5295.2381,313308300,10898725715.0000,3,0.736144,1,0.037179,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000077,5293.6092,5305.7583,5244.0284,5245.4549,307834500,9957056160.0000,3,0.723283,1,-0.940150,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000077,5276.8187,5333.5477,5276.8187,5292.9087,324679100,10260511711.0000,3,0.762823,1,0.904665,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000077,5306.6785,5322.5393,5241.0509,5258.7422,281655900,9559765944.0000,3,0.661741,1,-0.645515,0.000000,0.000000,0.000000,0.000000,0
