date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000027,925.9283,927.5364,918.9570,922.8755,325505200,3239708411.0000,3,0.414587,1,-0.542145,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000027,925.0366,926.6356,912.3955,917.2718,310360400,2923970292.0000,3,0.395297,1,-0.607200,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000027,920.2445,935.4951,919.1921,922.4563,431206800,4439578838.0000,3,0.549216,1,0.565209,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000027,912.4609,935.2864,910.6894,934.5285,463122800,4545536515.0000,3,0.589866,1,1.308702,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000027,932.3819,946.4193,928.8014,938.0199,637422100,5587914270.0000,3,0.811866,1,0.373600,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000027,941.0349,951.7140,936.1165,946.3912,478151900,4307529552.0000,3,0.609008,1,0.892444,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000027,946.0254,959.6495,942.9604,944.5569,644491700,5378449243.0000,3,0.820871,1,-0.193820,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000027,950.6202,952.8112,928.0786,930.4794,521516100,4377084486.0000,3,0.664240,1,-1.490381,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000027,928.9253,931.3174,916.5377,926.4349,324079000,3396957895.0000,3,0.412770,1,-0.434668,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000027,930.0393,934.0811,925.3724,929.8867,289510700,3091407433.0000,3,0.368742,1,0.372590,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000027,929.3789,948.4548,927.6042,947.6942,529722000,4778670775.0000,3,0.674692,1,1.915018,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000027,944.2911,968.0395,943.4655,954.5945,589315600,4939838264.0000,3,0.750594,1,0.728115,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000027,951.1899,956.4354,946.6219,952.7318,318396400,2935987764.0000,3,0.405532,1,-0.195130,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000027,952.4850,959.2223,945.4126,958.6852,371564800,3510029271.0000,3,0.473251,1,0.624877,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000027,958.5982,959.9409,942.5005,945.6066,319540100,2858455842.0000,3,0.406989,1,-1.364223,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000027,934.3023,934.3023,909.4005,910.8778,502125600,5722043043.0000,3,0.639543,1,-3.672648,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000027,914.2218,916.3285,904.5794,907.6146,272972800,2720815896.0000,3,0.347678,1,-0.358248,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000027,904.1606,904.1606,888.6149,889.1975,351408200,3097508103.0000,3,0.447579,1,-2.029176,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000027,892.4244,894.4518,879.5140,883.2613,296822100,2459394696.0000,3,0.378054,1,-0.667591,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000027,887.1406,893.3992,880.3802,886.3855,290277400,2394612004.0000,3,0.369718,1,0.353712,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000027,890.0225,892.2897,882.7551,884.2109,235790800,1982377719.0000,3,0.300320,1,-0.245333,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000027,884.5902,886.1243,877.2729,882.4479,194223500,1775949381.0000,3,0.247377,1,-0.199387,0.000000,0.000000,0.000000,0.000000,0
