date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600019,4.9400,4.9800,4.9200,4.9600,31917704,158003778.6800,3,0.144100,1,0.404900,10.952115,0.626250,0.393255,49.342195,0
2020-09-02,sh.600019,5.0200,5.0300,4.9500,4.9800,54055491,269554225.2900,3,0.244000,1,0.403200,10.996276,0.628775,0.394841,49.541155,0
2020-09-03,sh.600019,5.0000,5.1200,4.9900,5.0200,100855181,510447552.2400,3,0.455200,1,0.803200,11.084600,0.633826,0.398012,49.939076,0
2020-09-04,sh.600019,4.9900,5.0300,4.9600,5.0100,54639889,272930237.7000,3,0.246600,1,-0.199200,11.062519,0.632563,0.397219,49.839596,0
2020-09-07,sh.600019,5.0300,5.0600,4.9700,4.9800,60082770,301702863.2500,3,0.271200,1,-0.598800,10.996276,0.628775,0.394841,49.541155,0
2020-09-08,sh.600019,5.0000,5.0700,4.9900,5.0500,61566244,309930280.4100,3,0.277900,1,1.405600,11.150843,0.637614,0.400391,50.237517,0
2020-09-09,sh.600019,5.0200,5.1300,5.0100,5.1000,118580871,603399019.0200,3,0.535200,1,0.990100,11.261247,0.643927,0.404355,50.734918,0
2020-09-10,sh.600019,5.1000,5.1100,5.0100,5.0300,98190628,495549530.9600,3,0.443200,1,-1.372500,11.106681,0.635088,0.398805,50.038556,0
2020-09-11,sh.600019,5.0400,5.0500,4.9400,5.0300,70494920,351743047.4900,3,0.318200,1,0.000000,11.106681,0.635088,0.398805,50.038556,0
2020-09-14,sh.600019,5.0100,5.0400,4.9800,5.0200,40606526,203397907.4900,3,0.183300,1,-0.198800,11.084600,0.633826,0.398012,49.939076,0
2020-09-15,sh.600019,5.0200,5.0300,4.9900,5.0100,25752243,129080607.2600,3,0.116200,1,-0.199200,11.062519,0.632563,0.397219,49.839596,0
2020-09-16,sh.600019,5.0100,5.0700,4.9900,5.0600,54583993,275524824.7200,3,0.246400,1,0.998000,11.172923,0.638876,0.401183,50.336997,0
2020-09-17,sh.600019,5.0500,5.0900,5.0200,5.0600,47380501,239600220.7400,3,0.213800,1,0.000000,11.172923,0.638876,0.401183,50.336997,0
2020-09-18,sh.600019,5.0600,5.1400,5.0300,5.1300,101561938,518226665.1400,3,0.458400,1,1.383400,11.327490,0.647714,0.406733,51.033358,0
2020-09-21,sh.600019,5.1400,5.1500,5.0800,5.1100,56994248,290967882.2600,3,0.257200,1,-0.389900,11.283328,0.645189,0.405148,50.834398,0
2020-09-22,sh.600019,5.0800,5.0900,5.0100,5.0300,57115311,288208362.5500,3,0.257800,1,-1.565600,11.106681,0.635088,0.398805,50.038556,0
2020-09-23,sh.600019,5.0500,5.0500,4.9900,5.0000,40446782,202766066.5200,3,0.182600,1,-0.596400,11.040438,0.631301,0.396426,49.740115,0
2020-09-24,sh.600019,4.9800,4.9900,4.9000,4.9200,62487651,308207875.0200,3,0.282000,1,-1.600000,10.863791,0.621200,0.390083,48.944274,0
2020-09-25,sh.600019,4.9200,4.9500,4.9000,4.9200,33963671,167021340.1100,3,0.153300,1,0.000000,10.863791,0.621200,0.390083,48.944274,0
2020-09-28,sh.600019,4.9300,4.9500,4.9100,4.9500,30337465,149617697.6200,3,0.136900,1,0.609800,10.930034,0.624988,0.392462,49.242714,0
2020-09-29,sh.600019,4.9400,4.9800,4.9400,4.9600,30911948,153464011.8700,3,0.139500,1,0.202000,10.952115,0.626250,0.393255,49.342195,0
2020-09-30,sh.600019,4.9700,5.0200,4.9400,4.9900,38402549,191668684.4800,3,0.173300,1,0.604800,11.018357,0.630038,0.395633,49.640635,0
