date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000029,3854.2630,3871.7080,3847.9341,3871.3819,3353825300,34681966373.0000,3,0.193611,1,0.173056,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000029,3876.1246,3878.1847,3825.4927,3849.2005,3654711400,35851821950.0000,3,0.210980,1,-0.572958,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000029,3853.9316,3885.5116,3837.5391,3846.3789,3357326200,34322805686.0000,3,0.193813,1,-0.073304,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000029,3812.7293,3836.8829,3804.5548,3832.0775,2856166300,28552771804.0000,3,0.164881,1,-0.371815,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000029,3829.1289,3865.7737,3808.0282,3812.9793,3229306900,35433675750.0000,3,0.186288,1,-0.498377,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000029,3830.5609,3876.4246,3828.7985,3874.7555,3471719800,39984553891.0000,3,0.200272,1,1.620156,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000029,3841.8481,3872.5238,3820.8801,3836.4022,3439392800,34235064920.0000,3,0.198407,1,-0.989825,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000029,3859.7144,3867.0671,3826.8744,3834.6694,3448555400,34923181686.0000,3,0.198935,1,-0.045167,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000029,3829.9167,3835.4856,3803.3903,3827.4419,2722231900,28145453225.0000,3,0.157036,1,-0.188478,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000029,3837.6387,3849.6990,3828.3747,3848.6549,2387448900,28675657864.0000,3,0.137724,1,0.554234,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000029,3845.9309,3871.8386,3832.6670,3867.3652,2334610500,29661166340.0000,3,0.134676,1,0.486152,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000029,3864.6282,3894.0671,3850.8509,3878.2780,2647432700,27542840940.0000,3,0.152721,1,0.282177,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000029,3878.7309,3888.7932,3859.6583,3864.9199,2354290100,28072733613.0000,3,0.135811,1,-0.344434,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000029,3873.4157,3961.8093,3869.9022,3960.5613,4839524300,59965859031.0000,3,0.279176,1,2.474602,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000029,3967.9640,3971.1754,3923.7028,3926.9400,3168549600,37922564875.0000,3,0.182783,1,-0.848902,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000029,3901.2619,3922.3262,3857.7237,3864.6333,2999472900,33597881808.0000,3,0.172856,1,-1.586648,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000029,3874.1630,3878.7813,3839.5576,3844.3798,2184123100,23446760642.0000,3,0.125868,1,-0.524073,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000029,3829.5211,3829.5211,3784.6778,3787.8540,2797499000,29891200368.0000,3,0.161213,1,-1.470349,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000029,3800.4847,3803.2936,3767.5107,3779.0638,2235257000,24059374033.0000,3,0.128812,1,-0.232063,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000029,3784.9596,3810.5000,3779.4704,3795.5362,2207516600,22418955814.0000,3,0.127214,1,0.435886,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000029,3810.3488,3810.3488,3767.3468,3767.3468,2050256400,24063188303.0000,3,0.118151,1,-0.742699,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000029,3776.2058,3786.3745,3734.3610,3753.4205,2520803700,26917671950.0000,3,0.145210,1,-0.369658,0.000000,0.000000,0.000000,0.000000,0
