date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600011,5.5300,5.8600,5.4400,5.8500,78997581,448597393.2900,3,0.718300,1,6.170600,25.576841,1.211848,0.542950,52.181399,0
2020-09-02,sh.600011,5.7900,5.8500,5.6500,5.7800,40877206,235130343.8600,3,0.371700,1,-1.196600,25.270793,1.197347,0.536453,51.557006,0
2020-09-03,sh.600011,5.7900,5.8400,5.5500,5.7000,44947574,256790356.2200,3,0.408700,1,-1.384100,24.921024,1.180775,0.529028,50.843414,0
2020-09-04,sh.600011,5.6000,5.8200,5.5100,5.5400,38463298,216247497.9500,3,0.349700,1,-2.807000,24.221487,1.147630,0.514178,49.416231,0
2020-09-07,sh.600011,5.5600,5.6000,5.4100,5.4500,28700485,158324974.8500,3,0.261000,1,-1.624500,23.827997,1.128986,0.505825,48.613440,0
2020-09-08,sh.600011,5.4500,5.7700,5.4000,5.6600,38512495,216122776.6700,3,0.350200,1,3.853200,24.746140,1.172489,0.525316,50.486618,0
2020-09-09,sh.600011,5.6000,5.7600,5.5800,5.6900,28237384,160861602.5400,3,0.256800,1,0.530000,24.877303,1.178703,0.528100,50.754215,0
2020-09-10,sh.600011,5.7000,5.9600,5.6400,5.8800,47304320,276312419.5600,3,0.430100,1,3.339200,25.708004,1.218062,0.545734,52.448996,0
2020-09-11,sh.600011,5.8500,5.8600,5.6300,5.8300,31205463,179027296.2400,3,0.283700,1,-0.850300,25.489398,1.207705,0.541094,52.003001,0
2020-09-14,sh.600011,5.7700,5.8900,5.7100,5.8500,36633052,212430945.2700,3,0.333100,1,0.343100,25.576841,1.211848,0.542950,52.181399,0
2020-09-15,sh.600011,5.8700,5.8700,5.6800,5.7300,21150154,121465811.0700,3,0.192300,1,-2.051300,25.052187,1.186989,0.531812,51.111011,0
2020-09-16,sh.600011,5.7000,5.7500,5.6300,5.7200,17028648,96947199.6100,3,0.154800,1,-0.174500,25.008466,1.184918,0.530884,51.021812,0
2020-09-17,sh.600011,5.7200,5.7200,5.5700,5.5900,14171682,80019470.4600,3,0.128900,1,-2.272700,24.440092,1.157988,0.518819,49.862226,0
2020-09-18,sh.600011,5.6500,5.8000,5.5900,5.8000,21395285,122024092.8100,3,0.194500,1,3.756700,25.358235,1.201490,0.538309,51.735404,0
2020-09-21,sh.600011,5.7700,5.8200,5.5500,5.5900,30212800,169936143.7000,3,0.274700,1,-3.620700,24.440092,1.157988,0.518819,49.862226,0
2020-09-22,sh.600011,5.5600,5.5900,5.4800,5.5200,13595691,75063481.5900,3,0.123600,1,-1.252200,24.134044,1.143487,0.512322,49.237833,0
2020-09-23,sh.600011,5.5000,5.5400,5.4400,5.4600,13230738,72458430.1700,3,0.120300,1,-1.087000,23.871718,1.131058,0.506753,48.702639,0
2020-09-24,sh.600011,5.4400,5.4900,5.2900,5.3500,17214984,92124656.4900,3,0.156500,1,-2.014700,23.390786,1.108271,0.496544,47.721450,0
2020-09-25,sh.600011,5.3600,5.4800,5.3100,5.4600,14057885,75988730.0700,3,0.127800,1,2.056100,23.871718,1.131058,0.506753,48.702639,0
2020-09-28,sh.600011,5.4600,5.4900,5.3800,5.3900,8559989,46513020.5600,3,0.077800,1,-1.282100,23.565670,1.116557,0.500256,48.078246,0
2020-09-29,sh.600011,5.4200,5.4200,5.2800,5.3000,17957290,95639170.4400,3,0.163300,1,-1.669800,23.172180,1.097913,0.491903,47.275455,0
2020-09-30,sh.600011,5.2700,5.4800,5.2700,5.4100,18302057,98862323.9300,3,0.166400,1,2.075500,23.653112,1.120700,0.502113,48.256644,0
