date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600055,15.1900,15.3700,14.9500,15.0700,6786402,102283239.5800,3,1.254800,1,-1.503300,35.475405,3.760302,7.360552,45.056322,0
2020-09-02,sh.600055,15.1300,15.2200,14.9000,15.0300,5583662,84179885.7800,3,1.032500,1,-0.265400,35.381243,3.750321,7.341015,44.936730,0
2020-09-03,sh.600055,15.0400,15.3700,14.9400,15.1500,7213336,109780650.5300,3,1.333800,1,0.798400,35.663728,3.780264,7.399626,45.295506,0
2020-09-04,sh.600055,14.9000,15.0600,14.6600,14.9400,6070031,90244971.8200,3,1.122400,1,-1.386100,35.169379,3.727864,7.297057,44.667647,0
2020-09-07,sh.600055,14.8300,14.9500,14.2200,14.2800,11228189,163704354.4200,3,2.076200,1,-4.417700,33.615712,3.563179,6.974697,42.694378,0
2020-09-08,sh.600055,14.2900,14.4400,14.0000,14.2100,6641128,94280552.4600,3,1.228000,1,-0.490200,33.450929,3.545713,6.940507,42.485092,0
2020-09-09,sh.600055,14.1400,14.1600,13.5400,13.7100,7792695,107685622.0800,3,1.440900,1,-3.518600,32.273908,3.420952,6.696295,40.990190,0
2020-09-10,sh.600055,13.9100,13.9700,13.2900,13.3100,5891342,80282203.9300,3,1.089300,1,-2.917600,31.332292,3.321143,6.500925,39.794269,0
2020-09-11,sh.600055,13.3100,13.5800,13.2100,13.5600,4605737,61942948.5500,3,0.851600,1,1.878300,31.920802,3.383523,6.623031,40.541720,0
2020-09-14,sh.600055,13.7000,13.7900,13.4800,13.6000,3725064,50795446.2800,3,0.688800,1,0.295000,32.014964,3.393504,6.642568,40.661312,0
2020-09-15,sh.600055,13.7400,13.8200,13.5000,13.7000,3758052,51237225.3400,3,0.694900,1,0.735300,32.250368,3.418456,6.691411,40.960292,0
2020-09-16,sh.600055,13.6800,13.7600,13.4200,13.4600,3496823,47330030.7500,3,0.646600,1,-1.751800,31.685398,3.358571,6.574189,40.242740,0
2020-09-17,sh.600055,13.4400,13.7200,13.1500,13.6500,5649674,75781136.7800,3,1.044700,1,1.411600,32.132666,3.405980,6.666990,40.810802,0
2020-09-18,sh.600055,13.5800,13.8300,13.4500,13.8000,4448549,60775795.6700,3,0.822600,1,1.098900,32.485772,3.443409,6.740253,41.259273,0
2020-09-21,sh.600055,13.7900,14.0400,13.7800,13.8300,4581900,63607926.4400,3,0.847200,1,0.217400,32.556393,3.450894,6.754906,41.348967,0
2020-09-22,sh.600055,13.8200,14.1300,13.7100,13.9800,6602913,92459371.4300,3,1.220900,1,1.084600,32.909499,3.488323,6.828170,41.797437,0
2020-09-23,sh.600055,13.9400,14.1400,13.7300,13.9900,4698432,65676764.1200,3,0.868800,1,0.071500,32.933040,3.490818,6.833054,41.827335,0
2020-09-24,sh.600055,13.9100,13.9600,13.6700,13.6700,4124400,56767662.9100,3,0.762600,1,-2.287300,32.179747,3.410971,6.676758,40.870598,0
2020-09-25,sh.600055,13.7000,13.9200,13.6900,13.7200,3165472,43696762.5200,3,0.585300,1,0.365800,32.297449,3.423447,6.701179,41.020088,0
2020-09-28,sh.600055,13.7100,13.7900,13.3000,13.3100,3752947,50483241.7800,3,0.693900,1,-2.988300,31.332292,3.321143,6.500925,39.794269,0
2020-09-29,sh.600055,13.3500,13.7300,13.1700,13.6200,4481316,60320209.8700,3,0.828600,1,2.329100,32.062045,3.398495,6.652337,40.721108,0
2020-09-30,sh.600055,13.5900,13.7900,13.5700,13.6400,2780022,38011098.3300,3,0.514000,1,0.146800,32.109125,3.403485,6.662105,40.780904,0
