date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000104,890.4786,892.1413,887.0936,891.5547,238481100,1269837116.0000,3,0.549423,1,0.014449,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000104,892.1286,892.8541,879.7159,886.6576,286165300,1308097439.0000,3,0.659280,1,-0.549276,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000104,888.0218,898.0623,883.6801,887.0180,290027100,1497687481.0000,3,0.668177,1,0.040647,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000104,875.3262,880.9454,869.9088,878.4362,253185500,1180167584.0000,3,0.583300,1,-0.967489,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000104,876.6790,885.7831,868.1133,870.2504,255095700,1301465680.0000,3,0.587701,1,-0.931861,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000104,869.9735,889.7086,868.3648,888.9140,595219000,2063571659.0000,3,1.371291,1,2.144624,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000104,880.5375,897.9229,877.5079,885.1558,848374600,2816827855.0000,3,1.954522,1,-0.422786,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000104,890.5004,893.5100,863.7158,867.3958,595205700,2243430740.0000,3,1.371261,1,-2.006426,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000104,864.5435,866.0634,853.1380,860.3511,350972100,1490735471.0000,3,0.808585,1,-0.812167,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000104,860.2914,862.2802,852.5189,858.2054,319368500,1252074981.0000,3,0.735775,1,-0.249398,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000104,857.7144,860.3135,851.1378,859.4108,232305600,975926677.0000,3,0.535196,1,0.140456,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000104,858.8327,870.1813,855.9508,866.4881,314453300,1236639813.0000,3,0.724451,1,0.823506,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000104,867.8596,875.2264,864.8294,870.8622,323626900,1421525962.0000,3,0.745586,1,0.504808,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000104,870.3309,896.6929,867.9679,893.6962,457054000,2482032965.0000,3,1.052981,1,2.621999,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000104,897.2537,903.6355,892.7682,899.5158,381301400,2236981780.0000,3,0.878459,1,0.651183,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000104,892.8220,892.8220,875.0793,877.0799,281971300,1521083478.0000,3,0.649618,1,-2.494220,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000104,880.7916,882.8491,870.3496,872.3063,224824100,1152802836.0000,3,0.517960,1,-0.544261,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000104,868.7087,868.7087,850.9206,852.3447,324050000,1381679737.0000,3,0.710845,1,-2.288370,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000104,857.3858,861.1888,847.6203,850.8553,211155800,1020249146.0000,3,0.463197,1,-0.174742,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000104,855.1837,872.3356,855.1837,862.2404,352651100,1819432034.0000,3,0.773586,1,1.338077,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000104,865.6441,866.2779,857.2845,858.6146,292322800,1551391381.0000,3,0.641248,1,-0.420509,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000104,858.9960,859.6047,841.7875,846.1377,280197800,1497044060.0000,3,0.614650,1,-1.453143,0.000000,0.000000,0.000000,0.000000,0
