date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000016,3333.2071,3355.0960,3328.1244,3355.0960,3046645000,64387470082.0000,3,0.201729,1,0.335176,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000016,3371.5729,3373.3499,3316.5014,3347.3042,3551230800,69444792579.0000,3,0.235116,1,-0.232238,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000016,3349.2620,3374.0142,3322.9009,3334.4119,3125236400,67541305034.0000,3,0.206912,1,-0.385155,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000016,3293.4924,3314.5469,3283.3118,3309.2096,2863754700,62265879316.0000,3,0.189600,1,-0.755824,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000016,3303.6417,3328.7237,3243.4279,3253.4259,3258005400,73055102739.0000,3,0.215527,1,-1.685711,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000016,3267.3119,3296.1439,3249.2460,3289.9142,3238056300,72901457413.0000,3,0.214207,1,1.121535,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000016,3253.4969,3267.8615,3217.1466,3235.7032,3009657700,62865840950.0000,3,0.199098,1,-1.647794,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000016,3264.3212,3273.9031,3239.5845,3245.5017,2997384800,59687026132.0000,3,0.198286,1,0.302824,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000016,3238.4673,3270.5897,3230.3159,3265.4966,2351028000,52380250990.0000,3,0.155528,1,0.616080,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000016,3283.9320,3298.9325,3275.3023,3294.1507,2112587600,56232770448.0000,3,0.139754,1,0.877481,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000016,3291.1960,3321.1763,3275.0642,3317.6402,2131642000,54056411028.0000,3,0.141015,1,0.713067,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000016,3314.2074,3322.3206,3283.8796,3295.5836,2222920600,50870161046.0000,3,0.147053,1,-0.664828,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000016,3286.1485,3287.2629,3253.5161,3264.6864,2342308200,64565970449.0000,3,0.154951,1,-0.937533,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000016,3267.6295,3347.7784,3264.3258,3347.7784,4457796200,94427293308.0000,3,0.294897,1,2.545176,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000016,3359.2320,3360.9187,3311.1078,3311.5936,2979959900,64482095150.0000,3,0.197133,1,-1.080860,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000016,3285.7691,3319.9497,3260.4930,3270.5190,2682006000,57772490352.0000,3,0.177423,1,-1.240327,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000016,3271.4743,3284.3973,3256.1785,3275.7387,2046780700,52183728272.0000,3,0.135401,1,0.159599,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000016,3259.1207,3264.8258,3214.7027,3218.7160,2564758700,56704043441.0000,3,0.169663,1,-1.740759,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000016,3232.6929,3244.0319,3219.3050,3229.7769,2091022000,45855826188.0000,3,0.138324,1,0.343643,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000016,3237.3001,3268.2630,3237.3001,3250.5018,2097437300,44327122455.0000,3,0.138749,1,0.641682,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000016,3266.0069,3266.9436,3241.3230,3241.3230,1902774300,42946055230.0000,3,0.125871,1,-0.282381,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000016,3252.5946,3269.3124,3218.5484,3232.4183,2269494600,46636384427.0000,3,0.150130,1,-0.274724,0.000000,0.000000,0.000000,0.000000,0
