date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000122,2192.9945,2201.2307,2166.5838,2201.2307,827259300,18981177655.0000,3,1.710908,1,-0.096589,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000122,2210.0731,2224.0226,2182.8550,2205.3880,865933800,19377381436.0000,3,1.790893,1,0.188863,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000122,2196.5321,2214.0364,2138.9037,2152.8122,894192400,23332373483.0000,3,1.849337,1,-2.383971,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000122,2088.4753,2094.9737,2060.6209,2086.3574,762224500,20030038325.0000,3,1.576405,1,-3.086883,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000122,2086.1284,2088.4030,1990.4401,1999.9048,806624700,19806726019.0000,3,1.668232,1,-4.143710,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000122,2006.0916,2013.9358,1958.9362,1995.1495,735979100,17169922897.0000,3,1.522126,1,-0.237776,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000122,1959.9501,1962.6339,1892.0457,1908.0601,750316600,15166898614.0000,3,1.551778,1,-4.365056,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000122,1930.7588,1946.2914,1901.7393,1911.5873,740783700,14943814942.0000,3,1.532062,1,0.184858,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000122,1905.4180,1943.4233,1901.7825,1941.4679,596851400,13160561958.0000,3,1.234387,1,1.563130,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000122,1959.1962,1965.5126,1930.0822,1941.4032,654040700,15453207698.0000,3,1.352664,1,-0.003333,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000122,1942.3179,1965.1401,1934.9905,1963.8754,590602900,13258125803.0000,3,1.221464,1,1.157524,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000122,1961.4569,1973.7382,1936.7678,1945.8767,583102800,12303436634.0000,3,1.205952,1,-0.916489,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000122,1936.2922,1938.7246,1894.5185,1923.8475,640799600,13125470487.0000,3,1.325279,1,-1.132096,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000122,1921.2946,1949.8469,1913.6668,1949.2712,570654300,11815613673.0000,3,1.180207,1,1.321503,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000122,1942.9038,1946.9101,1922.5138,1928.6818,539947900,10755754293.0000,3,1.116210,1,-1.056261,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000122,1915.8515,1944.7236,1907.4838,1916.3717,470645800,9045686782.0000,3,0.972945,1,-0.638265,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000122,1923.5291,1944.0942,1911.7046,1940.3606,459247900,10060000334.0000,3,0.949382,1,1.251787,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000122,1928.6353,1950.8638,1906.6298,1908.8308,605214300,11950289540.0000,3,1.251132,1,-1.624945,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000122,1917.8146,1927.0022,1904.0606,1912.3922,470348100,9434980353.0000,3,0.972329,1,0.186575,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000122,1924.1041,1926.0128,1901.5204,1904.7070,466917400,10816479503.0000,3,0.965237,1,-0.401863,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000122,1913.9197,1937.5958,1903.5406,1925.3573,410998700,9388743015.0000,3,0.845514,1,1.084172,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000122,1932.0287,1957.0476,1917.2579,1928.3452,417565000,10156975711.0000,3,0.859022,1,0.155187,0.000000,0.000000,0.000000,0.000000,0
