date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000115,7797.8642,7841.9413,7765.9158,7841.9413,5905190100,74294683808.0000,3,1.050667,1,0.601315,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000115,7859.2767,7861.2878,7759.2441,7820.1031,6238498300,77848660704.0000,3,1.109949,1,-0.278480,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000115,7819.4603,7842.6499,7727.2489,7752.1771,6107183200,77205110227.0000,3,1.086585,1,-0.868607,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000115,7635.0522,7692.7551,7612.4222,7684.1190,5108806700,65304098867.0000,3,0.908955,1,-0.877922,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000115,7676.2793,7724.2655,7499.6243,7524.5672,6321510000,78282014975.0000,3,1.124499,1,-2.076384,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000115,7534.1515,7561.8454,7444.6819,7540.3189,6472195100,67531117437.0000,3,1.149727,1,0.209337,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000115,7470.8869,7477.4235,7329.7266,7355.6253,8662971800,76310382387.0000,3,1.538898,1,-2.449414,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000115,7425.5284,7436.7425,7225.8736,7244.5045,7808045200,68411477432.0000,3,1.385374,1,-1.510691,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000115,7222.0634,7333.4142,7214.0967,7331.0690,5467351700,54470819400.0000,3,0.970028,1,1.194899,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000115,7367.5861,7389.4027,7319.4650,7369.0652,5404906100,57957026215.0000,3,0.958669,1,0.518290,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000115,7374.9141,7416.7786,7334.6605,7416.5221,4904812400,54886416248.0000,3,0.869848,1,0.644002,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000115,7411.6366,7417.1716,7356.7190,7385.7612,5185073900,51958997375.0000,3,0.919551,1,-0.414762,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000115,7381.1320,7437.6822,7327.5983,7397.5095,5092142000,56435801560.0000,3,0.903070,1,0.159067,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000115,7395.8387,7514.1610,7391.8829,7508.1339,5561758000,60842463462.0000,3,0.986301,1,1.495428,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000115,7526.0221,7527.4302,7468.3981,7485.8101,4934961900,56148590707.0000,3,0.875072,1,-0.297328,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000115,7429.6610,7473.8060,7349.1573,7368.7234,4420504300,50635216339.0000,3,0.783518,1,-1.564115,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000115,7398.9970,7412.8868,7359.0695,7396.4503,3652878100,45776316182.0000,3,0.647457,1,0.376278,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000115,7358.0056,7358.0056,7225.8791,7228.1723,4592321900,50526181777.0000,3,0.810813,1,-2.275118,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000115,7256.7481,7267.8651,7170.8285,7203.2587,3381365500,42503843538.0000,3,0.597005,1,-0.344674,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000115,7223.1703,7232.2046,7151.4098,7156.1023,3531453700,44192949462.0000,3,0.623499,1,-0.654654,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000115,7190.5864,7244.4736,7155.2614,7201.4689,3405604400,42238269025.0000,3,0.601012,1,0.633957,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000115,7219.9822,7239.6041,7144.5728,7186.0954,3464150900,42132234978.0000,3,0.609386,1,-0.213477,0.000000,0.000000,0.000000,0.000000,0
