date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600029,5.8600,5.9000,5.8200,5.8600,53729110,314631364.3100,3,0.662400,1,0.000000,-12.453863,1.258560,0.746423,5.677878,0
2020-09-02,sh.600029,5.8800,5.9300,5.7400,5.7800,49568222,287838477.4300,3,0.611100,1,-1.365200,-12.283844,1.241378,0.736232,5.600365,0
2020-09-03,sh.600029,5.8100,6.0000,5.8100,5.8600,114605250,677450651.2800,3,1.412900,1,1.384100,-12.453863,1.258560,0.746423,5.677878,0
2020-09-04,sh.600029,5.7500,6.0800,5.7300,6.0600,127898007,759391683.1500,3,1.576700,1,3.413000,-12.878909,1.301514,0.771898,5.871663,0
2020-09-07,sh.600029,6.0700,6.3500,5.9900,6.2800,190382985,1184193936.0100,3,2.347100,1,3.630400,-13.346460,1.348764,0.799920,6.084825,0
2020-09-08,sh.600029,6.3000,6.4900,6.1700,6.2700,140358997,885120278.7600,3,1.730400,1,-0.159200,-13.325208,1.346616,0.798647,6.075136,0
2020-09-09,sh.600029,6.2900,6.5500,6.2500,6.3500,151229551,969543193.6700,3,1.864400,1,1.275900,-13.495227,1.363798,0.808837,6.152650,0
2020-09-10,sh.600029,6.4500,6.4900,6.1500,6.1800,107940130,677551491.3100,3,1.330700,1,-2.677200,-13.133937,1.327287,0.787183,5.987933,0
2020-09-11,sh.600029,6.1400,6.2400,6.0900,6.2000,52685888,324474133.2000,3,0.649500,1,0.323600,-13.176442,1.331582,0.789730,6.007311,0
2020-09-14,sh.600029,6.2300,6.2600,6.1500,6.2500,55246868,343045978.2900,3,0.681100,1,0.806500,-13.282703,1.342321,0.796099,6.055758,0
2020-09-15,sh.600029,6.2600,6.5100,6.2300,6.4800,122980585,791980390.0300,3,1.516100,1,3.680000,-13.771507,1.391718,0.825396,6.278609,0
2020-09-16,sh.600029,6.4300,6.7500,6.3900,6.5500,148490015,981208512.6700,3,1.830600,1,1.080200,-13.920273,1.406752,0.834312,6.346434,0
2020-09-17,sh.600029,6.5000,6.5800,6.4100,6.5400,60620432,393727779.1200,3,0.747300,1,-0.152700,-13.899021,1.404604,0.833038,6.336745,0
2020-09-18,sh.600029,6.5300,6.5900,6.4300,6.5600,72339439,471213017.0800,3,0.891800,1,0.305800,-13.941526,1.408900,0.835586,6.356123,0
2020-09-21,sh.600029,6.5700,6.6100,6.3100,6.4000,72231939,463512245.4300,3,0.890500,1,-2.439000,-13.601488,1.374536,0.815205,6.201096,0
2020-09-22,sh.600029,6.2600,6.2600,6.0300,6.0500,113711159,697299064.6100,3,1.401800,1,-5.468800,-12.857657,1.299366,0.770624,5.861973,0
2020-09-23,sh.600029,6.0600,6.1000,5.9500,6.0300,64186016,385159655.3000,3,0.791300,1,-0.330600,-12.815152,1.295071,0.768076,5.842595,0
2020-09-24,sh.600029,5.9500,5.9800,5.7800,5.8000,83386522,487955920.0100,3,1.028000,1,-3.814300,-12.326349,1.245674,0.738780,5.619743,0
2020-09-25,sh.600029,5.8200,5.8400,5.7100,5.7700,47042011,272263386.0000,3,0.579900,1,-0.517200,-12.262592,1.239230,0.734959,5.590675,0
2020-09-28,sh.600029,5.8000,5.9100,5.7900,5.9100,45959871,268825695.5200,3,0.566600,1,2.426300,-12.560124,1.269298,0.752791,5.726324,0
2020-09-29,sh.600029,5.9400,5.9600,5.8100,5.8300,43213356,253553561.6300,3,0.532700,1,-1.353600,-12.390106,1.252117,0.742601,5.648811,0
2020-09-30,sh.600029,5.8300,5.8500,5.7500,5.8000,35116259,203048706.3300,3,0.432900,1,-0.514600,-12.326349,1.245674,0.738780,5.619743,0
