date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600009,76.0100,76.6400,75.0800,75.8100,12902661,976585068.0100,3,1.180000,1,-0.772300,75.110267,4.853837,18.352798,982.779785,0
2020-09-02,sh.600009,76.1400,76.9400,74.7800,75.4100,10369061,784550298.9700,3,0.948300,1,-0.527600,74.713959,4.828226,18.255962,977.594296,0
2020-09-03,sh.600009,76.0000,78.4300,75.5300,75.9100,17427677,1342840256.2400,3,1.593800,1,0.663000,75.209344,4.860239,18.377007,984.076157,0
2020-09-04,sh.600009,75.3300,78.0500,74.6200,77.7000,16610714,1267171984.0400,3,1.519100,1,2.358100,76.982822,4.974846,18.810347,1007.281220,0
2020-09-07,sh.600009,77.0100,77.2000,75.2000,75.5000,13984300,1064657959.3000,3,1.278900,1,-2.831400,74.803128,4.833988,18.277751,978.761031,0
2020-09-08,sh.600009,75.8400,77.2000,75.5000,76.8400,11311998,866782715.2900,3,1.034500,1,1.774800,76.130760,4.919784,18.602150,996.132419,0
2020-09-09,sh.600009,76.0100,76.8000,74.0000,74.1900,11409095,858288981.3000,3,1.043400,1,-3.448700,73.505220,4.750114,17.960613,961.778555,0
2020-09-10,sh.600009,74.7500,75.3500,73.5100,73.7000,10254977,763410588.7100,3,0.937800,1,-0.660500,73.019743,4.718741,17.841990,955.426331,0
2020-09-11,sh.600009,73.8700,73.9000,71.5700,73.2000,13357903,970481968.0400,3,1.221600,1,-0.678400,72.524358,4.686728,17.720945,948.944470,0
2020-09-14,sh.600009,73.8600,75.5200,73.6000,74.3000,12080719,901266396.0300,3,1.104800,1,1.502700,73.614205,4.757157,17.987243,963.204564,0
2020-09-15,sh.600009,74.0000,75.1800,73.5100,74.5800,10894639,811219465.7200,3,0.996300,1,0.376900,73.891620,4.775084,18.055028,966.834406,0
2020-09-16,sh.600009,74.3500,75.5000,73.9500,74.1800,10584790,790335761.6300,3,0.968000,1,-0.536300,73.495312,4.749474,17.958193,961.648917,0
2020-09-17,sh.600009,74.1800,74.8800,73.3400,74.6900,9083810,673635476.2000,3,0.830700,1,0.687500,74.000605,4.782127,18.081658,968.260416,0
2020-09-18,sh.600009,74.6900,75.1000,72.8700,74.8700,12683809,938410182.3700,3,1.160000,1,0.241000,74.178943,4.793652,18.125234,970.593886,0
2020-09-21,sh.600009,74.5100,74.9300,73.3300,73.7000,7299648,539158739.4000,3,0.667600,1,-1.562700,73.019743,4.718741,17.841990,955.426331,0
2020-09-22,sh.600009,72.9000,72.9000,68.9000,69.2000,32002602,2252601784.5400,3,2.926700,1,-6.105800,68.561278,4.430623,16.752587,897.089580,0
2020-09-23,sh.600009,69.3600,69.7600,68.8800,69.0400,11091598,767504491.7600,3,1.014300,1,-0.231200,68.402755,4.420378,16.713853,895.015385,0
2020-09-24,sh.600009,69.3000,69.6800,68.4100,68.8000,9602413,662396666.7600,3,0.878200,1,-0.347600,68.164970,4.405012,16.655751,891.904092,0
2020-09-25,sh.600009,69.0000,69.4000,68.3800,68.9200,6541035,450614986.8900,3,0.598200,1,0.174400,68.283862,4.412695,16.684802,893.459738,0
2020-09-28,sh.600009,69.5100,69.6600,68.2500,68.4000,6960110,480010260.6900,3,0.636500,1,-0.754500,67.768662,4.379401,16.558916,886.718603,0
2020-09-29,sh.600009,68.7300,69.3000,68.5200,69.1900,5455184,376723977.1300,3,0.498900,1,1.155000,68.551370,4.429982,16.750166,896.959943,0
2020-09-30,sh.600009,69.1800,69.7600,68.5500,68.7800,5887583,406492575.9300,3,0.538400,1,-0.592600,68.145155,4.403731,16.650910,891.644817,0
