date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600056,15.8600,15.9500,15.6400,15.7500,13390048,211114368.0400,3,1.253600,1,-0.630900,15.722779,1.775551,0.451972,-62.464893,0
2020-09-02,sh.600056,15.8400,15.8400,15.5000,15.6200,13463341,210321157.5600,3,1.260500,1,-0.825400,15.593004,1.760896,0.448241,-61.949309,0
2020-09-03,sh.600056,15.6300,15.9300,15.5200,15.6800,13181546,207843821.2400,3,1.234100,1,0.384100,15.652900,1.767660,0.449963,-62.187271,0
2020-09-04,sh.600056,15.5000,15.5000,15.3200,15.4100,12987789,199835403.8000,3,1.216000,1,-1.721900,15.383367,1.737222,0.442215,-61.116444,0
2020-09-07,sh.600056,15.4900,15.6200,15.1500,15.2000,12290307,188958638.9000,3,1.150700,1,-1.362800,15.173730,1.713548,0.436189,-60.283579,0
2020-09-08,sh.600056,15.2100,15.3600,15.0600,15.3200,9660850,147055989.3900,3,0.904500,1,0.789500,15.293522,1.727076,0.439632,-60.759502,0
2020-09-09,sh.600056,15.2000,15.2500,14.7600,14.7900,15294928,228407417.1500,3,1.432000,1,-3.459500,14.764438,1.667327,0.424423,-58.657509,0
2020-09-10,sh.600056,14.8500,14.9700,14.5500,14.5500,10096584,149130648.8900,3,0.945300,1,-1.622700,14.524853,1.640271,0.417536,-57.705663,0
2020-09-11,sh.600056,14.5200,14.8600,14.5100,14.8000,7067907,103689867.4300,3,0.661700,1,1.718200,14.774421,1.668454,0.424710,-58.697169,0
2020-09-14,sh.600056,14.8700,14.9200,14.6900,14.7700,6361569,94059376.8700,3,0.595600,1,-0.202700,14.744473,1.665072,0.423849,-58.578188,0
2020-09-15,sh.600056,14.8000,14.9500,14.7400,14.9500,6782806,100679119.0200,3,0.635000,1,1.218700,14.924162,1.685364,0.429015,-59.292073,0
2020-09-16,sh.600056,14.9300,15.0700,14.8300,14.9300,7054637,105407980.0000,3,0.660500,1,-0.133800,14.904196,1.683110,0.428441,-59.212752,0
2020-09-17,sh.600056,14.9300,14.9500,14.6700,14.8200,6854798,101312956.6300,3,0.641800,1,-0.736800,14.794387,1.670709,0.425284,-58.776489,0
2020-09-18,sh.600056,14.7900,15.0400,14.7500,15.0300,7650929,114109004.7900,3,0.716300,1,1.417000,15.004024,1.694383,0.431310,-59.609355,0
2020-09-21,sh.600056,15.0300,15.1600,14.9600,15.0500,7546247,113626394.2300,3,0.706500,1,0.133100,15.023989,1.696638,0.431884,-59.688675,0
2020-09-22,sh.600056,14.9500,15.2700,14.9100,14.9300,10021113,151219688.9100,3,0.938200,1,-0.797300,14.904196,1.683110,0.428441,-59.212752,0
2020-09-23,sh.600056,15.0000,15.3300,14.8800,15.1800,11239926,170214813.4000,3,1.052300,1,1.674500,15.153764,1.711293,0.435615,-60.204258,0
2020-09-24,sh.600056,15.1700,15.1700,14.8900,14.9100,8272779,123782847.3900,3,0.774500,1,-1.778700,14.884231,1.680855,0.427867,-59.133432,0
2020-09-25,sh.600056,14.9900,15.1400,14.7400,14.8400,8326898,124452018.2200,3,0.779600,1,-0.469500,14.814352,1.672964,0.425858,-58.855810,0
2020-09-28,sh.600056,14.8300,14.8900,14.5900,14.6400,7068646,103578377.6100,3,0.661800,1,-1.347700,14.614698,1.650417,0.420119,-58.062605,0
2020-09-29,sh.600056,14.6300,14.8000,14.6100,14.7200,5410971,79676267.5400,3,0.506600,1,0.546400,14.694559,1.659436,0.422414,-58.379887,0
2020-09-30,sh.600056,14.7500,14.9800,14.6700,14.7300,6015352,89181986.2600,3,0.563200,1,0.067900,14.704542,1.660563,0.422701,-58.419547,0
