date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600039,4.5800,4.6100,4.4400,4.4700,44131345,199003748.7500,3,1.276600,1,-2.401700,8.585749,1.003294,0.301505,42.376580,0
2020-09-02,sh.600039,4.4600,4.5400,4.4200,4.4500,29789950,133069985.0600,3,0.861700,1,-0.447400,8.547334,0.998805,0.300156,42.186975,0
2020-09-03,sh.600039,4.4500,4.4900,4.4200,4.4600,20556204,91451834.6800,3,0.594600,1,0.224700,8.566541,1.001049,0.300831,42.281778,0
2020-09-04,sh.600039,4.4000,4.4600,4.3800,4.4600,18722216,82812727.4000,3,0.541600,1,0.000000,8.566541,1.001049,0.300831,42.281778,0
2020-09-07,sh.600039,4.4600,4.4800,4.3500,4.4100,38176102,168639657.5700,3,1.104300,1,-1.121100,8.470504,0.989827,0.297458,41.807767,0
2020-09-08,sh.600039,4.4000,4.4900,4.3700,4.4800,31877000,141947162.4800,3,0.922100,1,1.587300,8.604956,1.005538,0.302180,42.471382,0
2020-09-09,sh.600039,4.4500,4.5300,4.4100,4.5100,29875773,133939280.2800,3,0.864200,1,0.669600,8.662578,1.012272,0.304203,42.755789,0
2020-09-10,sh.600039,4.5300,4.5400,4.3400,4.3500,27434751,121406019.7800,3,0.793600,1,-3.547700,8.355259,0.976360,0.293411,41.238954,0
2020-09-11,sh.600039,4.3500,4.5100,4.3500,4.4100,24795196,110164841.3900,3,0.686700,1,1.379300,8.470504,0.989827,0.297458,41.807767,0
2020-09-14,sh.600039,4.4800,4.7000,4.4300,4.5400,51578526,233977493.8900,3,1.428600,1,2.947800,8.720201,1.019005,0.306227,43.040195,0
2020-09-15,sh.600039,4.5100,4.5300,4.4400,4.4800,18411871,82354202.3600,3,0.509900,1,-1.321600,8.604956,1.005538,0.302180,42.471382,0
2020-09-16,sh.600039,4.4700,4.5000,4.4300,4.4800,11461501,51172819.4700,3,0.317400,1,0.000000,8.604956,1.005538,0.302180,42.471382,0
2020-09-17,sh.600039,4.4600,4.5200,4.4500,4.5100,21164849,95032620.0000,3,0.586200,1,0.669600,8.662578,1.012272,0.304203,42.755789,0
2020-09-18,sh.600039,4.4800,4.6200,4.4700,4.5700,27398694,124861187.5300,3,0.758900,1,1.330400,8.777823,1.025739,0.308250,43.324602,0
2020-09-21,sh.600039,4.5700,4.5800,4.4600,4.4700,22522057,101304109.4300,3,0.623800,1,-2.188200,8.585749,1.003294,0.301505,42.376580,0
2020-09-22,sh.600039,4.4300,4.5400,4.4100,4.4600,19794870,88303551.5100,3,0.548300,1,-0.223700,8.566541,1.001049,0.300831,42.281778,0
2020-09-23,sh.600039,4.4700,4.4800,4.4300,4.4700,11532197,51354862.6500,3,0.319400,1,0.224200,8.585749,1.003294,0.301505,42.376580,0
2020-09-24,sh.600039,4.4700,4.4700,4.3300,4.3500,17477366,76453549.0600,3,0.484100,1,-2.684600,8.355259,0.976360,0.293411,41.238954,0
2020-09-25,sh.600039,4.3600,4.4100,4.3000,4.3400,12477838,54104259.7600,3,0.345600,1,-0.229900,8.336051,0.974115,0.292737,41.144151,0
2020-09-28,sh.600039,4.3800,4.3800,4.2500,4.2800,11599227,49760403.4400,3,0.321300,1,-1.382500,8.220806,0.960648,0.288690,40.575338,0
2020-09-29,sh.600039,4.2900,4.3300,4.2500,4.2700,9479924,40618931.1100,3,0.262600,1,-0.233600,8.201599,0.958403,0.288015,40.480536,0
2020-09-30,sh.600039,4.2700,4.3400,4.2300,4.2800,13453966,57495533.3000,3,0.372600,1,0.234200,8.220806,0.960648,0.288690,40.575338,0
