date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000914,6764.8624,6794.3970,6748.8864,6794.3970,4121973400,58746229222.4000,3,0.289584,1,0.083740,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000914,6803.6940,6813.1268,6715.8395,6773.7498,4912891400,73108887324.3000,3,0.345126,1,-0.303886,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000914,6771.0396,6827.5366,6717.1275,6733.9641,4294959600,66628731020.6000,3,0.301717,1,-0.587351,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000914,6651.6059,6701.4688,6646.2198,6690.7611,3604281700,52816203526.5000,3,0.253197,1,-0.641569,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000914,6675.9696,6745.1528,6609.3583,6614.3588,4370122300,67873145310.5000,3,0.306646,1,-1.141907,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000914,6649.3950,6755.1098,6640.8079,6734.2264,4479124400,69430276078.0000,3,0.314294,1,1.812233,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000914,6665.2974,6723.1886,6620.1632,6647.8439,4147450800,59195281099.9000,3,0.291021,1,-1.282738,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000914,6701.3324,6721.9627,6615.7401,6622.5483,4326566000,62064470966.1000,3,0.303589,1,-0.380508,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000914,6609.4414,6625.4280,6562.3809,6607.9230,3575070800,49093163857.4000,3,0.250858,1,-0.220841,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000914,6625.8333,6641.8050,6596.4822,6631.2817,3020027000,44887472391.3000,3,0.211911,1,0.353495,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000914,6621.8994,6679.7452,6598.6584,6668.6082,2870254800,45442485994.1000,3,0.201402,1,0.562885,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000914,6658.6724,6707.4712,6629.8872,6653.3058,3133722800,45359463956.3000,3,0.219889,1,-0.229469,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000914,6650.8688,6673.2239,6607.4351,6626.0100,3039203700,47675443499.9000,3,0.213257,1,-0.410259,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000914,6637.8744,6888.7001,6627.3177,6882.0958,6533040000,108031961630.0000,3,0.458415,1,3.864857,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000914,6934.0406,6944.6050,6815.4128,6816.8193,4902070400,79597576196.7000,3,0.343972,1,-0.948497,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000914,6759.9425,6877.8772,6725.8773,6742.7629,4719881900,68885060966.9000,3,0.331184,1,-1.086378,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000914,6755.8712,6764.4074,6691.6420,6698.3371,3170063900,44602508357.1000,3,0.222437,1,-0.658866,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000914,6673.8720,6686.6938,6602.6225,6607.5758,3517151800,50543747996.9000,3,0.246785,1,-1.354983,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000914,6629.4066,6669.7124,6593.4958,6629.5310,3667641700,51053739586.0000,3,0.257345,1,0.332273,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000914,6626.5954,6680.8581,6626.5954,6656.9050,3167153100,41023949733.9000,3,0.222227,1,0.412910,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000914,6686.4654,6691.3385,6611.0105,6611.0105,3072675200,45983887567.8000,3,0.215594,1,-0.689427,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000914,6629.4396,6649.1680,6534.4520,6568.0438,3324535400,46451446866.8000,3,0.233266,1,-0.649926,0.000000,0.000000,0.000000,0.000000,0
