date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600070,12.9500,13.1400,12.7000,12.8600,10872718,139544290.4600,3,2.083100,1,-1.455900,14.024670,2.156876,2.269324,511.563576,0
2020-09-02,sh.600070,12.9100,12.9500,12.5000,12.6500,10247311,130323015.0100,3,1.963300,1,-1.633000,13.795651,2.121655,2.232267,503.209894,0
2020-09-03,sh.600070,12.7900,12.9300,12.3600,12.4500,11391533,143417114.7800,3,2.182500,1,-1.581000,13.577538,2.088111,2.196974,495.254006,0
2020-09-04,sh.600070,12.3500,12.6000,12.0000,12.4400,11576526,142595737.1300,3,2.218000,1,-0.080300,13.566632,2.086434,2.195209,494.856212,0
2020-09-07,sh.600070,12.4700,12.9300,12.2300,12.6000,16122117,203885467.2700,3,3.088800,1,1.286200,13.741123,2.113269,2.223444,501.220922,0
2020-09-08,sh.600070,12.5000,12.7000,12.2400,12.6100,10276519,128010045.9200,3,1.968900,1,0.079400,13.752028,2.114947,2.225208,501.618716,0
2020-09-09,sh.600070,12.5000,12.8300,12.1100,12.6000,11193834,140217535.4200,3,2.144600,1,-0.079300,13.741123,2.113269,2.223444,501.220922,0
2020-09-10,sh.600070,12.7000,12.7800,11.9000,12.1100,13030693,158985304.7000,3,2.496600,1,-3.888900,13.206746,2.031087,2.136976,481.728997,0
2020-09-11,sh.600070,12.1500,12.2000,11.8700,12.1200,7012865,84367963.7000,3,1.343600,1,0.082600,13.217652,2.032764,2.138741,482.126792,0
2020-09-14,sh.600070,12.3000,12.5900,12.0000,12.1600,7299412,89476375.0300,3,1.398500,1,0.330000,13.261274,2.039473,2.145800,483.717969,0
2020-09-15,sh.600070,12.2300,13.1300,12.2300,13.1000,21955818,278432660.2100,3,4.206500,1,7.730300,14.286406,2.197129,2.311676,521.110641,0
2020-09-16,sh.600070,13.3200,13.3700,12.5500,12.7200,17264844,219890434.6000,3,3.307800,1,-2.900800,13.871991,2.133396,2.244619,505.994455,0
2020-09-17,sh.600070,12.6400,13.0700,12.5600,12.8200,12489615,161021583.1700,3,2.392900,1,0.786200,13.981047,2.150168,2.262266,509.972398,0
2020-09-18,sh.600070,12.9400,12.9800,12.5400,12.7900,9647423,123062375.7300,3,1.848400,1,-0.234000,13.948330,2.145136,2.256972,508.779015,0
2020-09-21,sh.600070,12.9000,13.0700,12.7500,12.8800,7679883,99122862.6500,3,1.471400,1,0.703700,14.046481,2.160231,2.272854,512.359165,0
2020-09-22,sh.600070,12.7600,12.8600,12.5700,12.6200,5838483,74184332.4200,3,1.118600,1,-2.018600,13.762934,2.116624,2.226973,502.016511,0
2020-09-23,sh.600070,12.6200,12.7600,12.4600,12.5100,5264895,66129683.9800,3,1.008700,1,-0.871600,13.642972,2.098175,2.207562,497.640773,0
2020-09-24,sh.600070,12.4300,12.4700,12.0800,12.1200,6522729,79502170.9100,3,1.249700,1,-3.117500,13.217652,2.032764,2.138741,482.126792,0
2020-09-25,sh.600070,12.1500,12.2500,11.8600,12.0000,5988093,71850570.5800,3,1.147300,1,-0.990100,13.086784,2.012637,2.117565,477.353259,0
2020-09-28,sh.600070,12.0100,12.0900,11.7800,11.8800,3575755,42664862.9300,3,0.685100,1,-1.000000,12.955916,1.992511,2.096390,472.579727,0
2020-09-29,sh.600070,12.0200,12.4400,11.8800,12.2000,7962076,97000329.3900,3,1.525500,1,2.693600,13.304897,2.046181,2.152858,485.309147,0
2020-09-30,sh.600070,12.4000,12.4000,11.8600,12.0300,5251006,63205068.0000,3,1.006000,1,-1.393400,13.119501,2.017669,2.122859,478.546642,0
