date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000047,3786.3545,3812.3617,3778.6929,3812.3617,15328851000,210919141141.0000,3,0.530985,1,0.495677,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000047,3825.7761,3827.3048,3770.7778,3805.1948,16367490400,223648683904.0000,3,0.566945,1,-0.187991,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000047,3804.9463,3834.9185,3772.5004,3785.7582,15702898900,225876030403.0000,3,0.543924,1,-0.510791,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000047,3730.0129,3756.0573,3721.6105,3749.7447,13181439700,195721855156.0000,3,0.456584,1,-0.951289,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000047,3743.6791,3769.1076,3671.4245,3681.2163,15839992500,226760371451.0000,3,0.548418,1,-1.827548,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000047,3692.9406,3720.6851,3665.7291,3711.5238,16649446100,208773037196.0000,3,0.576443,1,0.823301,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000047,3669.4346,3681.5004,3621.4468,3640.9216,21784978200,215610993973.0000,3,0.754247,1,-1.902243,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000047,3673.8058,3679.7439,3620.0885,3627.8071,19074139300,195871698498.0000,3,0.660238,1,-0.360197,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000047,3617.7785,3659.0306,3611.7035,3655.7671,13318214400,163881443883.0000,3,0.460985,1,0.770714,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000047,3675.6544,3687.2873,3662.2830,3680.0735,12823092100,171006810838.0000,3,0.443822,1,0.664878,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000047,3677.9587,3706.7746,3662.5426,3704.0916,12050130300,160305011149.0000,3,0.417062,1,0.652653,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000047,3700.6164,3711.8802,3672.8760,3687.0824,12592966000,156269355979.0000,3,0.435850,1,-0.459200,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000047,3677.5998,3689.1665,3641.9052,3664.3990,12296796000,174542576959.0000,3,0.425748,1,-0.615213,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000047,3665.7284,3747.9671,3663.9839,3747.4745,16926523400,229108464259.0000,3,0.586036,1,2.267098,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000047,3761.6361,3763.6451,3715.3222,3718.2837,13753652600,188320796229.0000,3,0.476013,1,-0.778946,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000047,3686.9540,3726.5700,3658.2527,3668.3286,13571692200,172881776569.0000,3,0.469596,1,-1.343499,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000047,3674.0071,3686.1173,3657.3460,3674.9655,10201841300,147316554592.0000,3,0.352995,1,0.180924,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000047,3654.4723,3657.9273,3603.7337,3604.7913,12231066400,157547523508.0000,3,0.422881,1,-1.909520,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000047,3620.8094,3630.3449,3595.8204,3609.4843,9929330000,137200938678.0000,3,0.343300,1,0.130188,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000047,3617.0831,3639.9821,3605.9616,3614.3729,9307159700,130295241728.0000,3,0.321675,1,0.135438,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000047,3633.1451,3641.0020,3616.4499,3617.1716,9020866600,129159455350.0000,3,0.311871,1,0.077433,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000047,3627.2587,3643.5945,3589.1189,3607.5620,9585469600,132579241362.0000,3,0.331122,1,-0.265666,0.000000,0.000000,0.000000,0.000000,0
