date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000120,6713.4672,6746.6253,6688.3462,6746.5724,5105600800,53638652440.0000,3,1.009208,1,0.404975,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000120,6762.3672,6765.0766,6665.2401,6718.7582,5244788600,53986017735.0000,3,1.036699,1,-0.412272,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000120,6718.5965,6753.7408,6657.7242,6681.2045,5229479400,54659872363.0000,3,1.033673,1,-0.558938,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000120,6584.7996,6634.5102,6566.8618,6624.5963,4347581700,45680369702.0000,3,0.859355,1,-0.847275,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000120,6614.3793,6671.9874,6486.2918,6504.9764,5515258700,56891109309.0000,3,1.089925,1,-1.805693,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000120,6522.8187,6566.1260,6471.0989,6552.0126,5498241600,49184192266.0000,3,1.084909,1,0.723080,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000120,6494.8229,6525.8822,6418.1843,6439.5758,7452929600,56552281812.0000,3,1.470606,1,-1.716065,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000120,6495.5906,6503.4835,6330.6853,6347.0259,6858832400,51333208891.0000,3,1.352062,1,-1.437205,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000120,6316.7554,6397.7305,6309.6155,6394.4084,4829080400,40124093993.0000,3,0.951901,1,0.746531,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000120,6416.2219,6434.1434,6384.2487,6426.0741,4721555900,42350472974.0000,3,0.930404,1,0.495209,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000120,6422.9199,6451.7250,6391.1640,6450.7700,4263373800,39847085410.0000,3,0.839988,1,0.384308,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000120,6442.6341,6470.9343,6411.5795,6437.4738,4612133600,38687524869.0000,3,0.908703,1,-0.206118,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000120,6434.5706,6478.7823,6387.2968,6439.4333,4542750100,42688572056.0000,3,0.895032,1,0.030439,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000120,6439.1916,6563.4248,6438.1022,6556.1790,4985129500,46404963597.0000,3,0.982133,1,1.812981,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000120,6570.8521,6577.6270,6522.0776,6536.3296,4398585400,42162653050.0000,3,0.866494,1,-0.302759,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000120,6488.5639,6530.4277,6418.7967,6434.6924,3906588600,36845017226.0000,3,0.769213,1,-1.554958,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000120,6457.6698,6467.9950,6426.2190,6450.9461,3200052400,32626107627.0000,3,0.630095,1,0.252595,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000120,6417.1021,6417.1021,6313.9648,6317.0107,3959968300,36470157980.0000,3,0.779700,1,-2.076213,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000120,6337.6137,6347.4851,6257.0373,6280.8334,2906213000,29611419831.0000,3,0.572217,1,-0.572697,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000120,6297.4374,6312.9958,6252.4851,6257.3048,3088589900,32443299482.0000,3,0.608125,1,-0.374610,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000120,6281.6256,6322.7874,6254.1751,6276.1250,2972532500,30055477479.0000,3,0.584988,1,0.300772,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000120,6287.0298,6288.8813,6200.8781,6235.4386,3028885400,29539408716.0000,3,0.593949,1,-0.648273,0.000000,0.000000,0.000000,0.000000,0
