date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000018,5567.7103,5600.0573,5563.1391,5599.2993,3328337800,41863952155.0000,3,0.266258,1,0.177901,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000018,5608.2290,5610.6480,5525.0099,5567.6562,3753069900,47765263663.0000,3,0.300213,1,-0.565126,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000018,5565.6297,5616.4515,5524.3588,5538.9053,3262894400,44428760866.0000,3,0.261003,1,-0.516391,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000018,5473.2271,5509.1663,5470.0318,5497.6219,2745852800,36322587325.0000,3,0.219644,1,-0.745335,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000018,5488.8630,5534.0100,5427.5703,5427.6587,3165772700,43366100019.0000,3,0.252981,1,-1.272608,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000018,5456.1810,5551.7586,5451.0131,5536.6623,3475839500,49338663433.0000,3,0.277759,1,2.008299,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000018,5478.4200,5528.6774,5449.9690,5472.0892,3264441600,41109418761.0000,3,0.260866,1,-1.166282,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000018,5508.1884,5512.8466,5431.9171,5439.4698,3099564500,40356610668.0000,3,0.247690,1,-0.596105,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000018,5430.7461,5450.4133,5395.6059,5434.2174,2502968600,32460602176.0000,3,0.200015,1,-0.096561,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000018,5449.5194,5457.9277,5424.6843,5450.9350,2103035100,30168837461.0000,3,0.168056,1,0.307636,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000018,5443.4957,5485.7573,5427.0972,5476.8913,1969575000,31498948712.0000,3,0.157391,1,0.476181,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000018,5470.2838,5506.0510,5442.6376,5461.6668,2140164700,30504564733.0000,3,0.171023,1,-0.277977,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000018,5457.6672,5473.7075,5420.1459,5433.4818,2206154700,33060079592.0000,3,0.176297,1,-0.516051,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000018,5440.8770,5639.1062,5433.9385,5633.6621,4895064100,75559399293.0000,3,0.391171,1,3.684199,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000018,5684.0365,5693.3944,5585.4972,5586.5969,3859363100,58524159984.0000,3,0.308407,1,-0.835428,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000018,5543.6533,5638.0931,5513.9502,5526.1204,4190136600,52993920717.0000,3,0.334839,1,-1.082528,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000018,5533.4019,5539.4637,5483.9313,5489.1339,2569959200,31519395827.0000,3,0.205369,1,-0.669303,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000018,5467.8430,5484.6913,5421.8496,5427.1812,2724284400,35340025480.0000,3,0.217701,1,-1.128643,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000018,5445.5903,5487.6264,5431.3312,5465.2407,2838059100,35634761803.0000,3,0.226793,1,0.701276,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000018,5458.0669,5501.4906,5455.9574,5477.4625,2440490000,28379886824.0000,3,0.195023,1,0.223628,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000018,5500.9178,5505.0975,5441.8414,5441.8414,2312485700,31981411262.0000,3,0.184794,1,-0.650321,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000018,5453.9487,5470.8274,5382.1270,5407.0753,2694162000,33164729031.0000,3,0.215294,1,-0.638866,0.000000,0.000000,0.000000,0.000000,0
