date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600036,37.4600,37.7000,37.0100,37.4200,71275936,2662847631.5900,3,0.345500,1,-0.716400,10.253106,1.576912,3.373404,-12.065647,0
2020-09-02,sh.600036,37.4900,37.5800,36.8000,37.2000,79722127,2960833704.1200,3,0.386500,1,-0.587900,10.192826,1.567641,3.353571,-11.994710,0
2020-09-03,sh.600036,37.1200,37.4300,36.7600,36.9800,64047956,2369898817.2300,3,0.310500,1,-0.591400,10.132546,1.558370,3.333738,-11.923774,0
2020-09-04,sh.600036,36.6300,36.8900,36.3500,36.8000,48543721,1780424306.1900,3,0.235300,1,-0.486700,10.083225,1.550785,3.317511,-11.865735,0
2020-09-07,sh.600036,36.8000,37.5800,36.6900,36.7900,61613878,2285992289.1100,3,0.298700,1,-0.027200,10.080485,1.550363,3.316610,-11.862510,0
2020-09-08,sh.600036,37.1800,37.6200,37.0200,37.5900,68354491,2558811209.3200,3,0.331400,1,2.174500,10.299686,1.584076,3.388729,-12.120461,0
2020-09-09,sh.600036,37.2700,37.9500,37.1600,37.6000,60543334,2276406651.9700,3,0.293500,1,0.026600,10.302426,1.584497,3.389631,-12.123686,0
2020-09-10,sh.600036,37.8800,37.9100,37.3700,37.7000,55014607,2072364500.8900,3,0.266700,1,0.266000,10.329826,1.588711,3.398646,-12.155929,0
2020-09-11,sh.600036,37.8700,37.8800,37.0200,37.2400,55310513,2064258657.9200,3,0.268100,1,-1.220200,10.203786,1.569327,3.357177,-12.007608,0
2020-09-14,sh.600036,37.4000,37.5800,37.0700,37.3500,46023997,1713839186.7800,3,0.223100,1,0.295400,10.233926,1.573962,3.367093,-12.043076,0
2020-09-15,sh.600036,37.2600,38.0900,37.2300,37.9000,53080495,2003397793.2800,3,0.257300,1,1.472600,10.384626,1.597140,3.416676,-12.220417,0
2020-09-16,sh.600036,37.9600,38.3000,37.7800,38.0600,47887482,1822671349.4300,3,0.232100,1,0.422200,10.428466,1.603882,3.431100,-12.272007,0
2020-09-17,sh.600036,38.1000,38.4700,37.8500,37.8700,55771354,2127941226.6300,3,0.270400,1,-0.499200,10.376406,1.595875,3.413971,-12.210744,0
2020-09-18,sh.600036,37.8500,38.9900,37.8000,38.9900,108169240,4177287387.8500,3,0.524400,1,2.957500,10.683287,1.643073,3.514939,-12.571875,0
2020-09-21,sh.600036,39.0000,39.1300,38.6000,38.6000,50152092,1945258026.8100,3,0.243100,1,-1.000300,10.576427,1.626638,3.479781,-12.446124,0
2020-09-22,sh.600036,38.5000,38.6000,37.7400,37.8800,58311689,2223417612.3500,3,0.282700,1,-1.865300,10.379146,1.596297,3.414873,-12.213968,0
2020-09-23,sh.600036,37.8200,38.0500,37.4000,37.5000,43076028,1621415675.3700,3,0.208800,1,-1.003200,10.275026,1.580283,3.380616,-12.091442,0
2020-09-24,sh.600036,37.3500,37.3500,36.9000,37.0600,54027975,2003636080.2800,3,0.261900,1,-1.173300,10.154466,1.561741,3.340950,-11.949569,0
2020-09-25,sh.600036,37.1000,37.4000,37.0800,37.1800,35225153,1312142060.4200,3,0.170800,1,0.323800,10.187346,1.566798,3.351768,-11.988261,0
2020-09-28,sh.600036,37.2000,37.6500,37.0500,37.2500,35324476,1317478208.0200,3,0.171200,1,0.188300,10.206526,1.569748,3.358078,-12.010832,0
2020-09-29,sh.600036,37.3500,37.4500,36.2700,36.3100,79668910,2920847323.2300,3,0.386200,1,-2.523500,9.948965,1.530136,3.273338,-11.707740,0
2020-09-30,sh.600036,36.3000,36.5700,35.8000,36.0000,65466059,2365489193.1100,3,0.317400,1,-0.853800,9.864025,1.517072,3.245391,-11.607784,0
