date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000145,3883.0289,3916.9018,3836.5499,3908.8306,2438451300,26592621800.0000,3,0.758018,1,0.500581,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000145,3934.6807,3983.0987,3881.0694,3970.5106,2511481700,28761654338.0000,3,0.780720,1,1.577966,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000145,3935.0880,4093.6518,3929.9557,4028.1158,2970742400,33855919281.0000,3,0.923486,1,1.450826,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000145,4015.2942,4035.8410,3857.8574,3930.1196,2916050900,31774911873.0000,3,0.906485,1,-2.432805,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000145,3911.9173,3931.0273,3753.6513,3753.6513,2514513800,28651351081.0000,3,0.781195,1,-4.490151,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000145,3781.7191,3894.4160,3741.3659,3878.7331,2253979400,24179960506.0000,3,0.690789,1,3.332270,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000145,3908.0557,4055.6767,3907.3888,4041.2167,2466026900,26840237494.0000,3,0.765644,1,4.189089,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000145,4051.1278,4165.5702,4022.2568,4144.9498,2735881400,33081696978.0000,3,0.849428,1,2.566878,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000145,4402.1677,4454.0430,4373.3075,4453.0624,4007604000,43145599536.0000,3,1.227461,1,7.433446,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000145,4447.6042,4594.3549,4396.1149,4577.1325,5152592800,61153151636.0000,3,1.599761,1,2.786175,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000145,4698.5580,4951.8990,4697.6751,4765.0719,6716241900,79254827718.0000,3,2.057071,1,4.106051,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000145,4698.5686,4837.4840,4674.7293,4739.7781,5481405000,66928412546.0000,3,1.701629,1,-0.530817,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000145,4732.3161,4794.9814,4527.8812,4562.5349,4825650400,58284879323.0000,3,1.498059,1,-3.739483,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000145,4702.8350,4717.8584,4521.5971,4542.4337,4200808600,47887531432.0000,3,1.304068,1,-0.440571,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000145,4349.2379,4477.3037,4339.3683,4362.3101,3971670100,44377276309.0000,3,1.232931,1,-3.965355,0.000000,0.000000,0.000000,0.000000,0
