date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600061,12.8700,13.0600,12.7800,12.9900,12124699,156589789.5400,3,0.286800,1,1.247100,13.511832,1.314628,4.261592,3.771077,0
2021-02-02,sh.600061,13.0000,13.0400,12.8500,12.9800,11912041,154095793.8700,3,0.281800,1,-0.077000,13.501430,1.313616,4.258311,3.768174,0
2021-02-03,sh.600061,12.9400,13.0700,12.8600,12.9500,11706565,151894023.1400,3,0.276900,1,-0.231100,13.470225,1.310580,4.248469,3.759465,0
2021-02-04,sh.600061,12.9000,12.9400,12.3000,12.3000,22497438,281561292.3400,3,0.532200,1,-5.019300,12.794113,1.244798,4.035225,3.570766,0
2021-02-05,sh.600061,12.3100,12.4600,11.9900,12.0700,16161377,197692475.3500,3,0.382300,1,-1.869900,12.554874,1.221521,3.959770,3.503995,0
2021-02-08,sh.600061,12.1000,12.2400,12.0100,12.1000,12666678,153596763.1600,3,0.299700,1,0.248600,12.586079,1.224557,3.969612,3.512704,0
2021-02-09,sh.600061,12.1800,12.4100,12.0300,12.3800,15756072,192715087.8200,3,0.372700,1,2.314000,12.877327,1.252894,4.061471,3.593990,0
2021-02-10,sh.600061,12.3700,12.4500,12.3100,12.3800,11801685,146065961.3300,3,0.279200,1,0.000000,12.877327,1.252894,4.061471,3.593990,0
2021-02-18,sh.600061,12.5200,12.7000,12.4500,12.5100,17537716,219854844.1200,3,0.414900,1,1.050100,13.012549,1.266050,4.104119,3.631730,0
2021-02-19,sh.600061,12.5200,12.8500,12.4600,12.8400,18948261,240101855.9300,3,0.448300,1,2.637900,13.355806,1.299447,4.212382,3.727531,0
2021-02-22,sh.600061,12.8800,13.1800,12.6600,12.6800,28765225,372296055.8700,3,0.680500,1,-1.246100,13.189378,1.283255,4.159891,3.681082,0
2021-02-23,sh.600061,12.6800,12.9000,12.6000,12.6400,17161992,218692481.7600,3,0.406000,1,-0.315500,13.147772,1.279207,4.146768,3.669470,0
2021-02-24,sh.600061,12.6700,12.8000,12.5100,12.6300,16083101,203670159.0200,3,0.380500,1,-0.079100,13.137370,1.278195,4.143487,3.666567,0
2021-02-25,sh.600061,12.6800,12.7900,12.5500,12.6400,23685597,300092690.1600,3,0.560300,1,0.079200,13.147772,1.279207,4.146768,3.669470,0
2021-02-26,sh.600061,12.5100,12.5800,12.2400,12.2400,27234643,336920135.8000,3,0.644300,1,-3.164600,12.731703,1.238725,4.015541,3.553347,0
