date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600030,28.4900,28.5300,28.1800,28.3000,88647664,2513717501.6600,3,0.903200,1,-0.176400,24.557143,2.035254,6.731209,4.188214,0
2021-02-02,sh.600030,28.4500,28.4900,27.8800,28.1600,143519640,4034528314.0200,3,1.462300,1,-0.494700,24.435659,2.025185,6.697910,4.167495,0
2021-02-03,sh.600030,28.1500,28.3800,27.8700,27.9700,95817587,2690715493.5400,3,0.976300,1,-0.674700,24.270788,2.011521,6.652718,4.139376,0
2021-02-04,sh.600030,27.7600,27.9600,26.5700,27.0900,179866566,4893990085.6500,3,1.832600,1,-3.146200,23.507173,1.948234,6.443408,4.009142,0
2021-02-05,sh.600030,27.1000,27.4500,26.9200,27.0200,92497185,2513992576.1800,3,0.942400,1,-0.258400,23.446431,1.943200,6.426759,3.998782,0
2021-02-08,sh.600030,27.0200,27.4800,26.9700,27.3200,92630256,2523128966.5800,3,0.943800,1,1.110300,23.706754,1.964775,6.498114,4.043180,0
2021-02-09,sh.600030,27.3300,28.0500,27.0600,27.9900,139532636,3854607119.9200,3,1.421700,1,2.452400,24.288143,2.012959,6.657475,4.142336,0
2021-02-10,sh.600030,27.9100,28.0900,27.5500,27.8700,115793272,3223799525.9800,3,1.179800,1,-0.428700,24.184013,2.004329,6.628933,4.124577,0
2021-02-18,sh.600030,28.2000,28.3500,27.8200,27.9400,131078310,3677901069.5100,3,1.335500,1,0.251200,24.244755,2.009363,6.645583,4.134936,0
2021-02-19,sh.600030,27.8400,28.6700,27.6200,28.6200,139274422,3911897777.3500,3,1.419000,1,2.433800,24.834821,2.058267,6.807322,4.235572,0
2021-02-22,sh.600030,28.7500,28.7500,27.7300,27.7700,167624304,4751289721.8600,3,1.707900,1,-2.970000,24.097239,1.997138,6.605148,4.109778,0
2021-02-23,sh.600030,27.8000,28.0500,27.5100,27.6000,98655537,2740894350.2900,3,1.005200,1,-0.612200,23.949723,1.984912,6.564713,4.084619,0
2021-02-24,sh.600030,27.6500,27.8800,27.1800,27.4200,95863434,2643981238.8000,3,0.976700,1,-0.652200,23.793529,1.971967,6.521900,4.057980,0
2021-02-25,sh.600030,27.5800,28.2700,27.3100,27.7300,137927539,3838408237.7900,3,1.405300,1,1.130600,24.062529,1.994261,6.595634,4.103858,0
2021-02-26,sh.600030,27.1900,27.5500,27.1300,27.2500,109779777,2998556040.8800,3,1.118500,1,-1.731000,23.646012,1.959741,6.481465,4.032821,0
