date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000853,2130.2961,2161.4880,2120.7776,2160.7060,3409208700,90064384506.0000,3,1.059884,1,1.410844,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000853,2167.4034,2202.3586,2152.8657,2197.3828,3434899300,94527623692.0000,3,1.067809,1,1.697445,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000853,2204.2516,2218.4528,2181.8916,2184.1094,3740647900,102630323030.0000,3,1.162518,1,-0.604055,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000853,2172.8125,2200.6282,2148.2753,2177.2056,3719708800,95565701170.0000,3,1.156010,1,-0.316092,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000853,2184.3624,2207.3085,2167.8184,2172.3797,3446053900,98818099702.0000,3,1.070855,1,-0.221656,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000853,2176.3057,2214.7461,2150.5015,2213.4408,3049895900,89560878575.0000,3,0.586054,1,1.890144,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000853,2224.9728,2279.4902,2215.6667,2279.1258,3313142400,97715750297.0000,3,1.028479,1,2.967552,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000853,2286.8144,2338.0359,2272.6134,2325.4482,3244371600,97659431244.0000,3,1.007122,1,2.032463,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000853,2371.0904,2377.4828,2286.6898,2299.1642,3809793200,112503294557.0000,3,0.731592,1,-1.130277,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000853,2284.3095,2300.8671,2242.8963,2297.2497,5176455900,119835714453.0000,3,1.606288,1,-0.083269,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000853,2298.3265,2303.1024,2227.8180,2227.8180,6286817800,144597113479.0000,3,1.950836,1,-3.022384,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000853,2203.6097,2239.3936,2198.8300,2209.9629,4687209200,103123994528.0000,3,1.454468,1,-0.801461,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000853,2221.4024,2228.0336,2143.7143,2166.1498,4731574200,116878816325.0000,3,1.468235,1,-1.982526,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000853,2196.9668,2206.8650,2167.4766,2179.1940,4709695800,93919992808.0000,3,1.461437,1,0.602184,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000853,2124.1411,2165.8285,2114.4299,2144.1670,4076883000,93306139538.0000,3,1.265072,1,-1.607337,0.000000,0.000000,0.000000,0.000000,0
