date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000901,5571.7353,5615.2621,5539.6954,5611.9273,5849699300,100535318906.0000,3,0.669319,1,0.682909,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000901,5623.6693,5675.8235,5619.7478,5672.6778,6022300100,106303946722.0000,3,0.688871,1,1.082525,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000901,5662.3574,5665.2864,5602.5268,5617.5550,7725547100,121370757059.0000,3,0.883700,1,-0.971725,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000901,5591.5135,5591.9122,5503.1433,5561.4264,6987586800,110544806907.0000,3,0.799286,1,-0.999164,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000901,5561.5229,5599.9981,5541.9579,5548.7060,7392572700,113269048725.0000,3,0.845233,1,-0.228725,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000901,5562.6958,5651.0516,5554.0855,5638.9071,6380660400,106439818158.0000,3,0.673656,1,1.625624,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000901,5650.1851,5725.0086,5630.1411,5725.0086,6293883800,113353747782.0000,3,0.717471,1,1.526918,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000901,5727.8952,5811.1357,5715.2140,5790.2984,6621966200,116757184654.0000,3,0.754865,1,1.140431,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000901,5922.0733,5936.8923,5872.7732,5893.1792,8357192900,135581470110.0000,3,0.879897,1,1.776779,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000901,5878.0181,5992.4942,5868.0402,5989.5610,9415439700,146256611817.0000,3,1.073166,1,1.635481,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000901,6043.9328,6105.4810,6008.1109,6009.0525,13014024000,178059550627.0000,3,1.370041,1,0.325425,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000901,5968.7534,6022.9927,5920.3080,5939.0294,11118797000,138366868788.0000,3,1.267313,1,-1.165294,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000901,5951.9817,5981.8087,5784.1469,5833.6446,10558225900,142943974205.0000,3,1.203420,1,-1.774445,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000901,5911.4082,5961.9892,5872.1731,5917.3832,11563587300,134465465908.0000,3,1.318010,1,1.435442,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000901,5786.8175,5860.7026,5769.4084,5781.3696,10234659700,125042239226.0000,3,1.166540,1,-2.298543,0.000000,0.000000,0.000000,0.000000,0
