date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000155,3667.1138,3698.2349,3651.4264,3695.6696,6155900400,140517954963.0000,3,0.339969,1,0.738867,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000155,3705.0012,3734.3133,3686.4775,3732.2911,6237471400,151670064925.0000,3,0.344473,1,0.990930,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000155,3728.2033,3752.3161,3708.9922,3730.0145,6756713700,167954766384.0000,3,0.373149,1,-0.060997,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000155,3715.8603,3760.2098,3696.6161,3739.0106,6832610200,171271617642.0000,3,0.377340,1,0.241181,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000155,3754.6139,3799.5760,3743.1770,3758.4968,7823000700,161557789046.0000,3,0.431943,1,0.521159,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000155,3772.8316,3821.3721,3760.0104,3813.0027,6812815000,152682169289.0000,3,0.358610,1,1.450205,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000155,3826.4799,3888.4725,3803.6087,3888.3983,6762134500,158265564742.0000,3,0.372869,1,1.977329,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000155,3902.3452,3973.6806,3901.4405,3962.9907,7649475400,174356019397.0000,3,0.421796,1,1.918332,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000155,4039.6031,4051.5920,3953.2123,3969.6763,9244760000,210099757715.0000,3,0.486618,1,0.168701,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000155,3951.8484,3979.3267,3910.5601,3971.3202,9296572300,201246498983.0000,3,0.512585,1,0.041411,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000155,3983.8052,3983.8052,3860.8539,3862.3328,12091000000,240769638163.0000,3,0.636400,1,-2.744362,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000155,3829.5073,3907.4687,3829.5073,3861.4722,9198862800,183359428166.0000,3,0.507188,1,-0.022282,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000155,3866.9490,3874.7351,3729.3868,3770.1520,8712425300,201135146039.0000,3,0.480368,1,-2.364906,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000155,3811.2839,3837.1314,3780.9344,3806.4420,9516227600,190702483307.0000,3,0.524687,1,0.962561,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000155,3721.5964,3769.0091,3706.5917,3712.3829,8708767200,182271089763.0000,3,0.480167,1,-2.471050,0.000000,0.000000,0.000000,0.000000,0
