date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000019,1138.9980,1154.8093,1134.0819,1154.2038,8785540600,102959628636.0000,3,0.448154,1,1.163960,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000019,1155.1801,1157.9930,1151.3799,1156.3483,8533278400,107526414964.0000,3,0.434852,1,0.185799,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000019,1155.0954,1160.9085,1144.4454,1152.6216,9366644300,117737286928.0000,3,0.477193,1,-0.322282,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000019,1150.8282,1161.1185,1140.1775,1150.5522,9615220100,119496572471.0000,3,0.489857,1,-0.179539,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000019,1153.0897,1162.8294,1151.5580,1154.5942,10243894100,119173065208.0000,3,0.521885,1,0.351310,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000019,1157.5044,1171.4619,1151.5978,1170.0178,8764448500,110045851721.0000,3,0.446513,1,1.335846,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000019,1172.3796,1184.6673,1165.0350,1184.1974,8599299300,111350474710.0000,3,0.438054,1,1.211913,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000019,1186.6743,1198.4619,1183.4971,1193.5084,9341848600,118698008970.0000,3,0.475879,1,0.786271,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000019,1220.8635,1225.9613,1211.8532,1217.3867,12648281000,152569888957.0000,3,0.644309,1,2.000681,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000019,1214.6344,1227.6092,1210.8011,1226.9140,13211783900,161884947169.0000,3,0.672972,1,0.782603,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000019,1232.2686,1240.0171,1217.9485,1219.1397,17640345000,198286518668.0000,3,0.898551,1,-0.633647,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000019,1212.8018,1233.4708,1212.7563,1220.5183,13869279300,161962295851.0000,3,0.706461,1,0.113080,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000019,1221.5576,1227.0753,1187.2278,1198.6157,12494610300,153493584725.0000,3,0.636439,1,-1.794533,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000019,1211.7653,1224.7566,1205.6538,1216.3142,12933932600,154013347737.0000,3,0.658815,1,1.476578,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000019,1193.1447,1202.7732,1179.9639,1181.4434,11480124000,138459877120.0000,3,0.584730,1,-2.866924,0.000000,0.000000,0.000000,0.000000,0
