date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000004,3115.5378,3143.7975,3109.8040,3139.6792,17096153700,259185076811.6000,3,1.126811,1,0.528720,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000004,3150.7504,3189.4842,3132.1924,3188.3444,16474587300,267744668153.8000,3,1.082809,1,1.550005,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000004,3188.3616,3197.6180,3167.3361,3172.3373,19482844700,287267223628.8000,3,1.280013,1,-0.502051,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000004,3157.0685,3186.4845,3125.6443,3168.0838,19280406900,293697043352.5000,3,1.266713,1,-0.134081,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000004,3175.7243,3191.3622,3133.2527,3133.9787,16882330500,270487864944.0000,3,1.108851,1,-1.076521,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000004,3145.2421,3196.2406,3133.7626,3188.7572,14997545100,246622332074.8000,3,0.987643,1,1.747890,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000004,3200.7378,3281.1568,3195.9211,3281.1147,15904642100,262771070483.9000,3,1.042708,1,2.896348,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000004,3289.4206,3351.1286,3286.3584,3344.2863,15663751000,276700334013.6000,3,1.026757,1,1.925309,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000004,3411.2520,3425.5187,3331.9653,3346.2731,21612137200,335325255576.3000,3,1.420344,1,0.059409,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000004,3331.1336,3358.2169,3278.4068,3352.8704,23262926000,345888642121.2000,3,1.523392,1,0.197154,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000004,3367.0504,3375.5169,3290.1833,3290.1833,31843708800,423334288000.6000,3,2.091423,1,-1.869655,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000004,3261.3245,3313.2981,3260.3419,3276.9963,27111049700,343972757799.8000,3,1.774807,1,-0.400798,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000004,3280.5035,3284.2065,3161.3403,3193.4735,24707443200,354482045436.3000,3,1.617448,1,-2.548761,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000004,3228.3105,3234.2466,3175.1527,3186.6273,23008068900,295745148169.6000,3,1.506193,1,-0.214381,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000004,3112.1528,3158.4436,3099.5998,3123.1470,21379625100,291505045217.2000,3,1.399492,1,-1.992084,0.000000,0.000000,0.000000,0.000000,0
