date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600057,5.1900,5.2700,5.1700,5.2200,8403908,43844462.5400,3,0.389500,1,-0.191200,9.292898,1.045932,0.033072,166.614602,0
2021-02-02,sh.600057,5.2600,5.3300,5.1900,5.3000,12346084,64952036.1500,3,0.572300,1,1.532600,9.435318,1.061962,0.033578,169.168082,0
2021-02-03,sh.600057,5.3100,5.3300,5.1400,5.1700,12560207,65264124.9400,3,0.582200,1,-2.452800,9.203886,1.035913,0.032755,165.018677,0
2021-02-04,sh.600057,5.1800,5.2300,5.0000,5.1300,11966466,61447289.6500,3,0.554700,1,-0.773700,9.132676,1.027899,0.032501,163.741936,0
2021-02-05,sh.600057,5.1800,5.1900,5.0600,5.0800,6914352,35420718.5400,3,0.320500,1,-0.974700,9.043663,1.017880,0.032185,162.146011,0
2021-02-08,sh.600057,5.0900,5.3700,5.0900,5.3300,18604386,97737593.3300,3,0.862300,1,4.921300,9.488725,1.067973,0.033769,170.125638,0
2021-02-09,sh.600057,5.2900,5.6100,5.2900,5.5400,25038424,137760096.4000,3,1.171400,1,3.940000,9.862578,1.110050,0.035099,176.828524,0
2021-02-10,sh.600057,5.5800,5.6900,5.4900,5.6000,15884513,88662858.2800,3,0.743100,1,1.083000,9.969392,1.122073,0.035479,178.743634,0
2021-02-18,sh.600057,5.7000,5.8400,5.6700,5.7600,24648113,141915088.4800,3,1.153100,1,2.857100,10.254232,1.154132,0.036493,183.850595,0
2021-02-19,sh.600057,5.7800,5.9800,5.7700,5.9300,27695102,163258507.1800,3,1.295700,1,2.951400,10.556875,1.188195,0.037570,189.276741,0
2021-02-22,sh.600057,5.9400,6.1800,5.9400,6.0800,31753083,193277971.3100,3,1.485500,1,2.529500,10.823912,1.218250,0.038520,194.064517,0
2021-02-23,sh.600057,6.0800,6.1700,6.0000,6.0600,22766421,138621050.3200,3,1.065100,1,-0.328900,10.788307,1.214243,0.038393,193.426147,0
2021-02-24,sh.600057,6.0600,6.1800,5.9800,6.0900,19645522,119406788.7100,3,0.919100,1,0.495000,10.841714,1.220254,0.038584,194.383702,0
2021-02-25,sh.600057,6.0900,6.2000,6.0500,6.0800,18447470,112841370.1200,3,0.863100,1,-0.164200,10.823912,1.218250,0.038520,194.064517,0
2021-02-26,sh.600057,5.9800,6.1200,5.9500,6.0800,17601228,106571062.3900,3,0.823500,1,0.000000,10.823912,1.218250,0.038520,194.064517,0
