date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000819,5369.6966,5438.2306,5306.3629,5407.0984,3363464800,41697111375.7000,3,2.217332,1,1.140870,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000819,5445.2866,5577.8569,5381.9156,5566.0213,3408464200,45341296511.6000,3,2.244340,1,2.939153,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000819,5512.8758,5720.3793,5491.3939,5596.4663,4062568600,52094478927.7000,3,2.674966,1,0.546980,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000819,5559.8582,5567.4630,5287.5788,5366.7920,3915626700,48583749631.8000,3,2.578213,1,-4.103916,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000819,5347.8495,5393.8529,5096.4391,5098.6691,3455359100,44864974795.0000,3,2.275063,1,-4.995962,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000819,5156.3813,5333.3972,5089.7768,5307.6518,3032622700,37702873631.7000,3,1.920073,1,4.098770,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000819,5373.0041,5593.1144,5370.8609,5572.5330,3229538100,40881701733.3000,3,2.112567,1,4.990553,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000819,5589.1207,5752.7031,5522.3071,5722.1157,3568618500,46602967295.3000,3,2.334373,1,2.684286,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000819,6103.1085,6122.5479,5977.1194,6097.2187,5065145600,63040029036.1000,3,3.186909,1,6.555320,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000819,6078.9640,6217.5240,5934.6121,6182.6264,6653968700,79965157319.8000,3,4.352611,1,1.400765,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000819,6381.8490,6700.8503,6381.8490,6478.9790,8126626500,105108712998.1000,3,5.315932,1,4.793312,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000819,6362.6948,6542.1793,6318.7421,6389.0098,7965070100,95956718895.0000,3,5.209089,1,-1.388632,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000819,6372.8631,6474.2116,6047.1556,6105.4095,6667913600,83657778727.1000,3,4.360760,1,-4.438877,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000819,6298.0481,6317.0374,6002.7375,6035.9593,5756728900,68903083895.2000,3,3.764852,1,-1.137519,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000819,5735.8123,5919.1633,5728.6158,5766.0966,5255125700,61669848306.9000,3,3.436808,1,-4.470916,0.000000,0.000000,0.000000,0.000000,0
