date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000077,5015.4333,5060.0715,5007.5071,5046.7123,586416300,23932207277.0000,3,1.316338,1,0.442550,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000077,5059.2250,5064.4271,5010.8633,5060.2452,523858900,23483223571.0000,3,1.175914,1,0.268153,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000077,5061.6201,5063.9683,4933.0700,4933.6333,632086200,25637399738.0000,3,1.418854,1,-2.502090,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000077,4910.3153,4915.3145,4757.6314,4869.9964,803769400,33623133669.0000,3,1.804234,1,-1.289859,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000077,4879.3124,4895.4047,4780.2035,4781.3193,620946500,23939890810.0000,3,1.393848,1,-1.820886,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000077,4798.5178,4895.2767,4774.2060,4840.9400,497080800,20274367306.0000,3,1.156726,1,1.246951,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000077,4849.9015,4959.6265,4836.5492,4952.0557,507655700,20901986827.0000,3,1.135820,1,2.295333,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000077,4954.8196,4996.5897,4929.6770,4986.6951,525045500,20913330417.0000,3,1.174728,1,0.699495,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000077,5062.1852,5130.5336,5044.3316,5086.2167,692946000,28480734734.0000,3,1.612512,1,1.995743,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000077,5067.0423,5176.0071,5044.9277,5165.1850,720358600,27943647684.0000,3,1.610271,1,1.552594,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000077,5178.8195,5202.8982,5074.0583,5074.4622,782306000,28601354603.0000,3,1.748746,1,-1.756429,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000077,5028.3466,5096.9270,5005.7026,5056.1956,571477500,21370897639.0000,3,1.277466,1,-0.359971,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000077,5057.8111,5154.8202,5021.9701,5068.9368,681159700,27882149259.0000,3,1.522646,1,0.251992,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000077,5092.0950,5097.4768,5016.1321,5027.5305,569982700,22439322977.0000,3,1.274030,1,-0.816864,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000077,4934.3616,5005.9262,4930.8867,4956.0831,599029800,23811514921.0000,3,1.338956,1,-1.421123,0.000000,0.000000,0.000000,0.000000,0
