date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000158,1675.9138,1699.2828,1675.0180,1697.1464,1357941700,28728089163.0000,3,1.174434,1,0.979692,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000158,1699.4290,1724.6693,1686.8716,1719.7507,1329662100,28765841761.0000,3,1.149851,1,1.331900,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000158,1716.5164,1730.5085,1678.7797,1678.8742,1401912800,29574046713.0000,3,1.206856,1,-2.376885,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000158,1670.5782,1679.6587,1630.8696,1650.4223,1361961900,27178889918.0000,3,1.172464,1,-1.694701,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000158,1655.3450,1664.7554,1615.4709,1615.8518,1356684800,31315636935.0000,3,1.167921,1,-2.094646,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000158,1613.4467,1623.9503,1585.1331,1616.4356,1060272200,25864615724.0000,3,0.731865,1,0.036130,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000158,1627.4205,1665.8552,1624.6097,1658.8731,1055371500,27749739330.0000,3,0.908531,1,2.625375,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000158,1667.4763,1683.6079,1647.7949,1676.6097,1008091600,28289949059.0000,3,0.867829,1,1.069196,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000158,1706.4126,1711.6553,1663.7407,1679.5754,1130404400,28491721852.0000,3,0.780275,1,0.176887,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000158,1675.7896,1699.1750,1658.6101,1698.7962,1176248200,27528735175.0000,3,1.010793,1,1.144384,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000158,1698.4391,1736.6698,1696.2065,1700.5558,1497464700,31059718462.0000,3,1.033500,1,0.103579,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000158,1692.5356,1712.0996,1687.7474,1697.0326,1204535900,23104784260.0000,3,1.034924,1,-0.207179,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000158,1691.4480,1697.7955,1634.6383,1652.0873,1155667400,27441555472.0000,3,0.992937,1,-2.648464,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000158,1662.9716,1663.5046,1628.6848,1631.2123,943335700,19452099079.0000,3,0.810504,1,-1.263553,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000158,1600.1132,1637.7821,1598.6025,1628.7003,960547600,20769960201.0000,3,0.825292,1,-0.153996,0.000000,0.000000,0.000000,0.000000,0
