date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000001,3477.1715,3506.3889,3469.8750,3505.2836,27756790100,371473066288.8000,3,0.759244,1,0.637782,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000001,3510.8084,3535.5020,3495.5681,3533.6849,26454063000,384127851092.3000,3,0.723000,1,0.810243,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000001,3531.1490,3544.0092,3508.5069,3517.3080,29735171600,413731471970.7000,3,0.812515,1,-0.463451,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000001,3503.7785,3524.7219,3465.7706,3501.8592,29883485400,418742552801.5000,3,0.816566,1,-0.439222,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000001,3509.4874,3536.5417,3492.9624,3496.3329,29014617400,397391919559.0000,3,0.790545,1,-0.157810,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000001,3504.5631,3542.2075,3492.1286,3532.4467,24979961900,359187319179.3000,3,0.680152,1,1.032905,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000001,3539.7726,3604.0112,3528.6755,3603.4890,25382176000,371567972460.7000,3,0.690993,1,2.011136,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000001,3612.6125,3662.7655,3612.5049,3655.0880,25794082400,392643389630.2000,3,0.702160,1,1.431918,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000001,3721.0865,3731.6870,3663.6637,3675.3571,34030906500,483546564601.1000,3,0.925740,1,0.554545,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000001,3661.7834,3699.6502,3634.0149,3696.1680,36105980400,484990205753.6000,3,0.982440,1,0.566228,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000001,3707.1912,3717.2669,3642.4449,3642.4449,48882147800,599323102080.9000,3,1.329346,1,-1.453481,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000001,3617.7013,3672.1511,3617.7013,3636.3573,39887317400,479631810240.2000,3,1.085180,1,-0.167130,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000001,3638.9359,3645.6474,3531.5936,3564.0799,36215895200,484430414619.7000,3,0.985294,1,-1.987632,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000001,3595.5424,3608.5568,3568.4735,3585.0458,36623229900,444735017112.4000,3,0.996325,1,0.588256,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000001,3514.5648,3550.4055,3500.7036,3509.0804,33328006700,424485913919.4000,3,0.906652,1,-2.118952,0.000000,0.000000,0.000000,0.000000,0
