date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000056,1257.3423,1269.1405,1252.2603,1267.8196,6220063600,90934742031.0000,3,0.325891,1,1.012950,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000056,1267.9586,1277.4651,1265.0369,1276.7373,5879293400,96410303075.0000,3,0.308037,1,0.703389,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000056,1275.4283,1285.8552,1269.8296,1279.1415,7187044300,108423043718.0000,3,0.376554,1,0.188308,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000056,1274.0485,1291.0217,1269.0569,1280.2547,6867024000,110667304909.0000,3,0.359787,1,0.087027,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000056,1284.1322,1300.9624,1280.2823,1290.6274,8144385400,107567393362.0000,3,0.426625,1,0.810206,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000056,1294.9706,1311.7079,1292.9119,1310.1445,6743951000,98821301553.0000,3,0.346983,1,1.512218,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000056,1312.7617,1331.4752,1303.9049,1331.4526,6405949700,99659565467.0000,3,0.335525,1,1.626393,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000056,1336.1414,1356.7420,1335.9890,1353.3568,7366163000,115971478141.0000,3,0.385818,1,1.645136,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000056,1376.6131,1382.7969,1357.2756,1362.7382,9088557200,135856718429.0000,3,0.467565,1,0.693195,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000056,1358.7996,1370.8032,1349.9541,1369.3839,9148978800,140234348454.0000,3,0.479170,1,0.487673,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000056,1375.2178,1375.2178,1340.0871,1341.0436,12986853200,174803988501.0000,3,0.668078,1,-2.069566,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000056,1332.1383,1354.9018,1332.1383,1338.7653,11334290400,142774319736.0000,3,0.593624,1,-0.169890,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000056,1341.8857,1342.9059,1294.7516,1308.0234,10024613000,141562446174.0000,3,0.525031,1,-2.296287,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000056,1323.2370,1334.5827,1316.0667,1322.5631,11681010100,139939252302.0000,3,0.611783,1,1.111578,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000056,1296.3257,1306.7176,1283.8981,1285.7719,10457118200,134633943548.0000,3,0.547683,1,-2.781811,0.000000,0.000000,0.000000,0.000000,0
