date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000028,5728.1965,5796.0444,5714.4455,5785.4458,2190699100,88120832498.0000,3,0.742466,1,0.741343,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000028,5809.0346,5870.8153,5771.3692,5861.6895,2355330800,97120550981.0000,3,0.797579,1,1.317854,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000028,5860.8669,5899.5221,5828.8987,5854.7629,2488964500,103545725694.0000,3,0.842831,1,-0.118167,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000028,5825.2650,5906.8073,5793.1480,5868.2092,2489087400,109440820229.0000,3,0.842873,1,0.229664,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000028,5899.7318,5978.5471,5879.0723,5902.5723,2470186700,102641947744.0000,3,0.836472,1,0.585581,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000028,5930.4261,6007.3684,5897.1047,5998.3680,2315051700,98618626473.0000,3,0.786980,1,1.622948,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000028,6025.2691,6146.3199,5999.2163,6146.3199,2343389900,102760823496.0000,3,0.787119,1,2.466536,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000028,6176.4180,6281.2751,6165.1764,6260.2249,2327299500,111645325014.0000,3,0.781697,1,1.853223,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000028,6370.3653,6391.3778,6178.4669,6205.7709,2843906300,132727651464.0000,3,0.958873,1,-0.869841,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000028,6172.5361,6212.5829,6074.8152,6193.5870,2891616100,122340452834.0000,3,0.970871,1,-0.196332,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000028,6193.3512,6193.3512,5961.2719,5961.6444,3320337200,135645221906.0000,3,1.114815,1,-3.744883,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000028,5895.3088,6030.9726,5894.3615,5959.5956,2770671600,107117380177.0000,3,0.930263,1,-0.034366,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000028,5964.2694,5973.7797,5724.4605,5789.5311,2771360900,124390100573.0000,3,0.930494,1,-2.853625,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000028,5850.4988,5885.7162,5788.3352,5826.0501,3384737300,115908300010.0000,3,1.135741,1,0.630776,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000028,5686.3600,5771.7635,5652.5884,5681.7600,2985970100,112777279732.0000,3,1.001936,1,-2.476637,0.000000,0.000000,0.000000,0.000000,0
