date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000062,2069.8315,2089.1724,2061.1403,2087.2346,1514207600,21154546938.0000,3,0.566760,1,0.406985,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000062,2079.9229,2092.8232,2076.0452,2090.8169,1425847900,23083093371.0000,3,0.533187,1,0.171629,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000062,2081.0154,2085.7667,2063.0880,2065.0715,1629751300,33220152843.0000,3,0.608243,1,-1.231356,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000062,2054.7165,2060.3285,2030.6905,2053.2432,1696598200,28263161062.0000,3,0.633191,1,-0.572779,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000062,2055.8814,2084.4684,2054.9285,2070.7548,1692994200,26151184479.0000,3,0.630926,1,0.852875,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000062,2072.1857,2092.5366,2068.4181,2085.7540,1504136400,24813107190.0000,3,0.560545,1,0.724335,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000062,2084.3133,2099.8764,2075.2332,2099.3809,1411979700,23774276545.0000,3,0.526201,1,0.653332,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000062,2097.9525,2113.7686,2092.4521,2108.7016,1438535000,25424461551.0000,3,0.536097,1,0.443974,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000062,2146.9111,2158.9911,2133.4902,2137.2197,2030063800,33103404336.0000,3,0.735835,1,1.352401,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000062,2131.6816,2159.5965,2128.4169,2157.6822,1770415700,27251606901.0000,3,0.659268,1,0.957435,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000062,2160.6956,2179.9859,2140.0271,2140.0495,2392398400,33699617474.0000,3,0.867170,1,-0.817206,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000062,2127.4009,2162.0283,2125.5255,2139.2299,1699036000,24984816179.0000,3,0.632688,1,-0.038298,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000062,2142.6020,2152.3267,2098.4149,2112.5067,1666475700,24984535092.0000,3,0.620563,1,-1.249197,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000062,2126.7108,2151.0700,2124.4544,2134.9839,1856457000,25972377932.0000,3,0.691309,1,1.064006,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000062,2101.8970,2120.3298,2087.0515,2088.7320,1664506200,25245274409.0000,3,0.619830,1,-2.166382,0.000000,0.000000,0.000000,0.000000,0
