date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600051,7.9000,7.9600,7.7900,7.9600,1871314,14719093.2400,3,0.601900,1,1.015200,4.065392,0.839149,0.522690,14.428792,0
2021-02-02,sh.600051,7.8800,7.9500,7.8700,7.9000,1659055,13110758.5000,3,0.533700,1,-0.753800,4.034749,0.832824,0.518750,14.320032,0
2021-02-03,sh.600051,7.9000,7.9000,7.7200,7.7300,1972875,15359283.0300,3,0.634600,1,-2.151900,3.947925,0.814902,0.507587,14.011879,0
2021-02-04,sh.600051,7.7100,7.7300,7.4000,7.4600,2789040,20894099.3400,3,0.897100,1,-3.492900,3.810029,0.786439,0.489858,13.522461,0
2021-02-05,sh.600051,7.4700,7.6300,7.4500,7.4600,1635874,12259135.0400,3,0.526200,1,0.000000,3.810029,0.786439,0.489858,13.522461,0
2021-02-08,sh.600051,7.4600,7.5300,7.4100,7.4800,1315100,9853064.0000,3,0.423000,1,0.268100,3.820243,0.788547,0.491171,13.558714,0
2021-02-09,sh.600051,7.4800,7.6300,7.4800,7.5900,1689077,12782125.4300,3,0.543300,1,1.470600,3.876423,0.800143,0.498394,13.758107,0
2021-02-10,sh.600051,7.6500,7.6900,7.6000,7.6200,1650500,12613562.0000,3,0.530900,1,0.395300,3.891745,0.803306,0.500364,13.812487,0
2021-02-18,sh.600051,7.6900,7.8200,7.6800,7.8200,2297436,17856400.0800,3,0.739000,1,2.624700,3.993891,0.824390,0.513497,14.175019,0
2021-02-19,sh.600051,7.8200,8.1000,7.7800,8.0800,3563842,28511275.7600,3,1.146400,1,3.324800,4.126680,0.851800,0.530570,14.646311,0
2021-02-22,sh.600051,8.0900,8.5000,8.0800,8.2700,6235725,52026403.7300,3,2.005800,1,2.351500,4.223718,0.871830,0.543046,14.990717,0
2021-02-23,sh.600051,8.2200,8.3400,8.1100,8.1200,3358900,27528716.0000,3,1.080400,1,-1.813800,4.147109,0.856016,0.533197,14.718818,0
2021-02-24,sh.600051,8.1600,8.2900,8.1300,8.2200,2674037,21947266.6800,3,0.860200,1,1.231500,4.198182,0.866558,0.539763,14.900084,0
2021-02-25,sh.600051,8.2500,8.5000,8.1800,8.3700,5336236,44748089.1100,3,1.716500,1,1.824800,4.274791,0.882372,0.549613,15.171983,0
2021-02-26,sh.600051,8.2800,8.3200,8.1200,8.2300,3159711,26066053.7500,3,1.016400,1,-1.672600,4.203289,0.867613,0.540420,14.918211,0
