date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000046,4461.6494,4500.5156,4446.4876,4497.1665,14896058100,177479841635.0000,3,0.912230,1,0.639398,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000046,4508.8513,4557.2563,4486.8867,4554.7283,14386364300,187046448938.0000,3,0.879442,1,1.279957,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000046,4549.6045,4574.2306,4523.7961,4525.4350,16996279400,198065093187.0000,3,1.038617,1,-0.643140,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000046,4503.2597,4528.1244,4423.1270,4474.1700,16695606600,196416819683.0000,3,1.020243,1,-1.132819,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000046,4481.4393,4508.3463,4427.4132,4429.2787,15543024600,188693474729.0000,3,0.944086,1,-1.003344,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000046,4438.6657,4509.8814,4419.9969,4492.8264,13672375800,172660919218.0000,3,0.949694,1,1.434719,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000046,4506.0948,4614.6165,4502.6195,4610.9841,13844250300,181826751147.0000,3,0.839444,1,2.629919,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000046,4620.0418,4679.6457,4604.2579,4665.1384,14011111800,191274134790.0000,3,0.849558,1,1.174463,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000046,4766.6304,4780.3863,4704.4918,4726.3156,18337254100,227883755688.0000,3,1.271424,1,1.311369,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000046,4712.5712,4768.7374,4659.5443,4766.6478,20227307200,243563346990.0000,3,1.226074,1,0.853354,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000046,4792.9294,4829.6796,4724.3765,4724.3765,27386128500,301724416019.0000,3,1.659984,1,-0.886814,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000046,4679.8313,4749.9450,4675.0157,4695.3359,23034283900,249247679659.0000,3,1.396173,1,-0.614697,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000046,4697.5070,4711.2735,4555.3162,4600.8046,21175181200,242363548463.0000,3,1.283481,1,-2.013302,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000046,4651.7574,4657.5596,4596.9071,4607.5294,20913689300,217568041228.0000,3,1.267488,1,0.146166,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000046,4506.1148,4554.5910,4480.3821,4495.7576,18989556200,205675446916.0000,3,1.150874,1,-2.425851,0.000000,0.000000,0.000000,0.000000,0
