date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000048,1624.5033,1650.2016,1617.0608,1648.1382,2853903300,53505051267.0000,3,0.482410,1,1.340597,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000048,1647.6930,1651.5893,1642.1408,1650.1248,2897414100,59146992413.0000,3,0.489765,1,0.120536,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000048,1648.9900,1658.4301,1629.9511,1645.3594,2993474200,63335567716.0000,3,0.506002,1,-0.288790,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000048,1645.5429,1669.8954,1639.5194,1653.5220,3154002900,65607181007.0000,3,0.533136,1,0.496098,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000048,1659.9362,1679.2459,1654.7655,1669.4376,3419396700,64537879799.0000,3,0.577997,1,0.962527,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000048,1673.5281,1691.3137,1660.9744,1689.3060,3078463900,60412208435.0000,3,0.520367,1,1.190125,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000048,1691.3257,1702.8523,1674.6662,1701.7608,2832768200,59848546176.0000,3,0.478836,1,0.737273,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000048,1705.1429,1718.5578,1694.8018,1711.4874,2988133100,64572074168.0000,3,0.505097,1,0.571561,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000048,1745.7010,1757.5436,1732.3472,1742.5381,4066066600,84391825587.0000,3,0.687304,1,1.814252,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000048,1737.1171,1755.2457,1732.7788,1752.9786,4077110700,80292575605.0000,3,0.689030,1,0.599155,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000048,1757.0957,1758.0721,1721.6006,1724.8333,5283858400,93913532428.0000,3,0.892969,1,-1.605570,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000048,1716.9454,1749.6010,1716.9454,1730.8537,4118973400,79812600077.0000,3,0.696095,1,0.349042,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000048,1731.5523,1739.8384,1683.5596,1698.7792,3769200200,77130300847.0000,3,0.636985,1,-1.853103,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000048,1717.7808,1745.0637,1710.5999,1732.0690,4799847700,87800050590.0000,3,0.811155,1,1.959631,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000048,1703.1411,1717.1735,1678.2488,1679.1011,3924674900,77100672198.0000,3,0.663253,1,-3.058071,0.000000,0.000000,0.000000,0.000000,0
