date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600012,5.6100,5.7100,5.5600,5.6600,3384489,19116077.8500,3,0.290400,1,0.891300,12.800368,0.866201,3.814091,-11.541995,0
2021-02-02,sh.600012,5.6600,5.7200,5.5700,5.5900,4557601,25659658.6200,3,0.391000,1,-1.236700,12.642060,0.855489,3.766920,-11.399250,0
2021-02-03,sh.600012,5.5800,5.7200,5.5100,5.6500,4628687,26036184.8500,3,0.397100,1,1.073300,12.777753,0.864671,3.807352,-11.521603,0
2021-02-04,sh.600012,5.6600,5.6700,5.5400,5.6100,4171119,23375444.8300,3,0.357900,1,-0.708000,12.687291,0.858549,3.780398,-11.440034,0
2021-02-05,sh.600012,5.5900,5.8700,5.5800,5.7300,6040772,34721296.1500,3,0.518300,1,2.139000,12.958677,0.876914,3.861262,-11.684741,0
2021-02-08,sh.600012,5.7200,5.8500,5.7000,5.7100,5489290,31694259.0500,3,0.470900,1,-0.349000,12.913446,0.873853,3.847784,-11.643956,0
2021-02-09,sh.600012,5.8100,5.8300,5.7500,5.8000,3895513,22577665.0400,3,0.334200,1,1.576200,13.116985,0.887627,3.908433,-11.827486,0
2021-02-10,sh.600012,5.8000,5.8500,5.7800,5.8300,2518719,14637140.4400,3,0.216100,1,0.517200,13.184832,0.892218,3.928649,-11.888663,0
2021-02-18,sh.600012,5.8900,5.9600,5.8300,5.9300,5374973,31752579.6600,3,0.461100,1,1.715300,13.410987,0.907522,3.996035,-12.092585,0
2021-02-19,sh.600012,5.9400,6.1600,5.9200,6.1200,6197233,37699158.5200,3,0.531700,1,3.204000,13.840681,0.936599,4.124070,-12.480037,0
2021-02-22,sh.600012,6.1500,6.2800,6.1500,6.2500,5525125,34384856.7900,3,0.474000,1,2.124200,14.134682,0.956494,4.211673,-12.745136,0
2021-02-23,sh.600012,6.2500,6.2900,6.1200,6.2000,4465957,27735767.2600,3,0.383100,1,-0.800000,14.021605,0.948842,4.177980,-12.643175,0
2021-02-24,sh.600012,6.2000,6.3400,6.1400,6.1900,5873528,36633273.1100,3,0.503900,1,-0.161300,13.998989,0.947312,4.171241,-12.622783,0
2021-02-25,sh.600012,6.1900,6.3400,6.1900,6.2400,5029971,31565807.8700,3,0.431500,1,0.807800,14.112067,0.954964,4.204934,-12.724744,0
2021-02-26,sh.600012,6.1900,6.2400,6.0900,6.1400,6131478,37701103.5800,3,0.526000,1,-1.602600,13.885912,0.939660,4.137548,-12.520822,0
