date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000073,3553.2481,3606.1714,3535.6809,3597.8238,1192979000,23390153671.0000,3,1.054889,1,1.543342,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000073,3616.0971,3717.8793,3601.7752,3713.6734,1321051600,27940585731.0000,3,1.168137,1,3.219991,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000073,3712.3504,3750.1461,3685.3561,3718.0822,1495593700,26429461295.0000,3,1.322475,1,0.118718,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000073,3690.3548,3715.2691,3620.6192,3673.8692,1627756600,24564312656.0000,3,1.439324,1,-1.189135,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000073,3691.3228,3721.6514,3634.2919,3635.9556,1331823200,23493814267.0000,3,1.177648,1,-1.031980,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000073,3648.1818,3755.0847,3648.1818,3737.8479,1096916700,21464146258.0000,3,0.928048,1,2.802353,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000073,3751.0277,3821.9721,3733.6582,3811.8668,1208914100,22152949718.0000,3,1.068822,1,1.980254,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000073,3824.0592,3875.5453,3797.1744,3869.0394,1184790500,23104357878.0000,3,1.047494,1,1.499858,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000073,3947.2465,3963.7709,3879.3928,3895.8176,1423148900,29359465572.0000,3,1.204058,1,0.692115,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000073,3884.2581,3903.6093,3781.7086,3872.0619,1333332100,27011933478.0000,3,1.178822,1,-0.609774,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000073,3882.5550,3882.5550,3732.9074,3734.3378,1643324700,35165645710.0000,3,1.452892,1,-3.556867,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000073,3683.8678,3752.7398,3682.0344,3710.2565,1255384300,27857081907.0000,3,1.109907,1,-0.644861,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000073,3719.6758,3751.0917,3644.5975,3663.0531,1312055200,27804798411.0000,3,1.160011,1,-1.272241,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000073,3704.8695,3710.3749,3645.8976,3666.3723,982216300,20750828221.0000,3,0.868394,1,0.090613,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000073,3587.3891,3608.0376,3531.0328,3551.1839,1114826700,22449346765.0000,3,0.985638,1,-3.141754,0.000000,0.000000,0.000000,0.000000,0
