date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000802,6482.3021,6554.3191,6463.9540,6549.0644,6067221500,67119416550.0000,3,1.117063,1,0.994864,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000802,6565.1726,6617.7577,6517.1575,6612.7513,5837349500,72107863979.0000,3,1.074710,1,0.972458,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000802,6614.8609,6661.4472,6576.8109,6580.2442,6563411100,76118735061.0000,3,1.208384,1,-0.491582,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000802,6554.3464,6599.4504,6442.3365,6515.7812,7125436600,80049605781.0000,3,1.311846,1,-0.979644,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000802,6532.3746,6564.5442,6416.1753,6417.4542,6393650100,75971179736.0000,3,1.156405,1,-1.509059,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000802,6426.2179,6548.5160,6407.7473,6519.0216,5338632200,63790761259.0000,3,1.040436,1,1.582674,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000802,6531.4696,6698.2414,6531.0224,6686.3983,5597699700,66871107883.0000,3,1.012176,1,2.567513,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000802,6705.3700,6774.1995,6662.5688,6757.2932,5516612700,69767120624.0000,3,0.997509,1,1.060285,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000802,6897.9571,6911.6059,6796.9233,6843.9511,7662059500,88749288884.0000,3,1.493237,1,1.282435,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000802,6828.8471,6929.1507,6752.4675,6926.6629,8082555500,92093634008.0000,3,1.461342,1,1.208539,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000802,6955.5968,7030.1770,6878.1645,6878.1645,10752043500,113395757920.0000,3,2.095299,1,-0.700170,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000802,6829.3351,6931.7561,6827.9770,6864.2136,8488331800,89050831704.0000,3,1.534631,1,-0.202829,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000802,6861.3781,6883.7513,6696.8663,6758.3346,7676092500,84624534989.0000,3,1.387784,1,-1.542478,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000802,6825.8469,6836.1540,6723.3856,6738.6211,7401029200,75866650714.0000,3,1.337602,1,-0.291692,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000802,6603.1688,6676.4500,6564.6078,6588.3992,6863026500,72354962721.0000,3,1.240365,1,-2.229268,0.000000,0.000000,0.000000,0.000000,0
