date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000162,3042.4260,3066.7366,3034.7371,3056.2375,1452616700,43430594675.0000,3,0.903626,1,0.488234,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000162,3061.4649,3084.8726,3042.3262,3084.7708,1414810700,44095738998.0000,3,0.875892,1,0.933609,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000162,3087.6515,3087.8579,3045.3092,3047.1117,1505257000,47795697244.0000,3,0.931886,1,-1.220807,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000162,3035.7679,3041.8281,2968.7815,3013.3938,1620553000,48727608644.0000,3,1.003265,1,-1.106553,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000162,3025.1070,3043.7553,3004.8783,3006.8947,1433311900,42576045293.0000,3,0.887346,1,-0.215674,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000162,3010.3811,3053.1574,3001.6738,3037.3751,1448932300,40995743855.0000,3,0.883123,1,1.013684,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000162,3039.0977,3118.3669,3036.8659,3111.6132,1499431100,42177537772.0000,3,0.928394,1,2.444153,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000162,3117.1130,3160.3597,3106.1855,3153.5885,1441295400,43782282383.0000,3,0.892399,1,1.348988,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000162,3192.0694,3209.9033,3169.6924,3177.0516,1819837900,58725045869.0000,3,1.109324,1,0.744013,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000162,3165.9676,3234.1686,3157.1733,3229.7825,1848880100,52602891939.0000,3,1.144760,1,1.659743,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000162,3240.3036,3270.5485,3199.1464,3199.4780,2321013100,61471150374.0000,3,1.437087,1,-0.938283,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000162,3174.3334,3205.1051,3161.5497,3174.2985,1699725100,46394354872.0000,3,1.052408,1,-0.786988,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000162,3172.9087,3192.4781,3117.9004,3145.7027,1653357700,50668688735.0000,3,1.023699,1,-0.900854,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000162,3163.6318,3167.6631,3117.7186,3120.8994,1511276200,47353767698.0000,3,0.935727,1,-0.788482,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000162,3072.3027,3107.9693,3067.7490,3085.0372,1540699100,46362843572.0000,3,0.953945,1,-1.149098,0.000000,0.000000,0.000000,0.000000,0
