date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600016,5.1100,5.1600,5.0800,5.1400,98819243,505370705.0000,3,0.278700,1,0.587100,4.933068,0.486147,1.180491,27.534765,0
2021-02-02,sh.600016,5.1400,5.1600,5.0900,5.1000,80789259,413579432.3100,3,0.227800,1,-0.778200,4.894678,0.482363,1.171304,27.320486,0
2021-02-03,sh.600016,5.1000,5.1200,5.0700,5.0900,78683770,400730360.3300,3,0.221900,1,-0.196100,4.885081,0.481418,1.169007,27.266917,0
2021-02-04,sh.600016,5.0800,5.1200,5.0600,5.0800,89266925,453464111.3300,3,0.251700,1,-0.196500,4.875484,0.480472,1.166710,27.213347,0
2021-02-05,sh.600016,5.0800,5.1900,5.0600,5.1700,187058340,962392228.9100,3,0.527500,1,1.771700,4.961860,0.488984,1.187381,27.695473,0
2021-02-08,sh.600016,5.1800,5.1900,5.1400,5.1600,109707723,566817758.1300,3,0.309400,1,-0.193400,4.952263,0.488038,1.185084,27.641904,0
2021-02-09,sh.600016,5.1600,5.1600,5.1100,5.1400,74950033,384576440.7900,3,0.211400,1,-0.387600,4.933068,0.486147,1.180491,27.534765,0
2021-02-10,sh.600016,5.1300,5.2000,5.1300,5.1600,97211793,502022013.5500,3,0.274100,1,0.389100,4.952263,0.488038,1.185084,27.641904,0
2021-02-18,sh.600016,5.2100,5.2800,5.2100,5.2300,167824171,879123111.4900,3,0.473200,1,1.356600,5.019445,0.494659,1.201161,28.016891,0
2021-02-19,sh.600016,5.2300,5.2900,5.2100,5.2500,137097905,720900800.4900,3,0.386600,1,0.382400,5.038640,0.496551,1.205754,28.124030,0
2021-02-22,sh.600016,5.2500,5.3200,5.2300,5.2500,229892442,1212051633.9200,3,0.648300,1,0.000000,5.038640,0.496551,1.205754,28.124030,0
2021-02-23,sh.600016,5.2500,5.3000,5.2300,5.2300,121165342,637689704.2600,3,0.341700,1,-0.381000,5.019445,0.494659,1.201161,28.016891,0
2021-02-24,sh.600016,5.2500,5.2700,5.1800,5.1900,130973170,684327713.4900,3,0.369300,1,-0.764800,4.981055,0.490876,1.191974,27.802613,0
2021-02-25,sh.600016,5.2100,5.2700,5.2000,5.2500,138226063,723612833.8900,3,0.389800,1,1.156100,5.038640,0.496551,1.205754,28.124030,0
2021-02-26,sh.600016,5.2200,5.2600,5.1800,5.1800,139048978,725174536.6600,3,0.392100,1,-1.333300,4.971458,0.489930,1.189677,27.749043,0
