date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000842,6249.8425,6309.1918,6241.0013,6306.2452,30363889000,504438368654.2000,3,0.797711,1,0.726899,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000842,6316.4905,6367.0000,6289.3520,6363.4580,29760487700,541737180963.2000,3,0.794716,1,0.907240,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000842,6359.2985,6374.3772,6305.2318,6305.5659,33351147100,580043015906.9000,3,0.890301,1,-0.909758,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000842,6277.4851,6301.7707,6157.6559,6230.7384,32943698300,571704140868.6000,3,0.879416,1,-1.186690,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000842,6243.4180,6271.5544,6170.2939,6172.4635,32483247731,557900761026.0000,3,0.000000,1,-0.935281,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000842,6183.8958,6272.1769,6158.3188,6249.8128,28016777881,509174974218.0000,3,0.733210,1,0.306134,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000842,6263.7458,6386.5325,6253.6989,6379.9791,28420636943,525620043957.0000,3,0.755687,1,2.082723,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000842,6391.3171,6463.4638,6367.8749,6447.8105,28921244495,567092226744.0000,3,0.768984,1,1.063192,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000842,6576.7884,6592.1012,6501.2948,6532.4610,38574107791,702477657964.0000,3,1.008482,1,1.312857,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000842,6514.2471,6624.9044,6483.4605,6624.5370,39324359721,657902549045.0000,3,1.045215,1,1.409515,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000842,6649.8928,6720.3936,6591.0514,6591.0514,51918996721,803581448781.0000,3,1.356851,1,-0.505478,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000842,6549.5217,6627.4571,6538.7562,6561.2291,42646459250,631049135752.0000,3,1.133370,1,-0.452467,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000842,6561.3630,6590.2690,6415.1256,6471.0784,39914744195,669167046362.0000,3,1.060770,1,-1.373991,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000842,6530.4324,6538.9928,6451.4260,6465.0452,39280420965,583657320345.0000,3,1.043839,1,-0.093233,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000842,6337.3044,6412.3906,6320.3427,6335.6467,36302474921,569373202802.0000,3,0.964702,1,-2.001510,0.000000,0.000000,0.000000,0.000000,0
