date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000038,5511.2316,5606.7592,5481.9218,5594.2550,2652005300,34794152359.0000,3,0.225456,1,1.394567,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000038,5586.8355,5609.9616,5529.1456,5549.0696,2428802600,36665999489.0000,3,0.206481,1,-0.807711,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000038,5546.7818,5618.9836,5486.6634,5566.5748,2435979200,38077550172.0000,3,0.207091,1,0.315462,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000038,5562.5167,5657.6473,5543.6566,5575.2327,2750713200,44959757586.0000,3,0.233848,1,0.155534,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000038,5593.9859,5704.9679,5579.3771,5679.2446,4349286500,47378446598.0000,3,0.369625,1,1.865606,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000038,5686.5113,5716.9636,5617.2624,5693.5754,3215421000,40072904937.0000,3,0.271105,1,0.252336,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000038,5690.3272,5714.8459,5615.5027,5709.6883,2743907500,37617647639.0000,3,0.233192,1,0.283001,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000038,5730.5001,5778.6157,5657.2582,5709.8794,3383602900,41166206938.0000,3,0.287555,1,0.003347,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000038,5803.0483,5900.3512,5786.9231,5825.3520,3483457000,51272926907.0000,3,0.293702,1,2.022330,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000038,5809.7128,5899.0593,5782.6366,5852.5706,2906182900,43795614894.0000,3,0.246981,1,0.467244,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000038,5853.9588,5877.4962,5772.2074,5782.8514,3961894700,51252710620.0000,3,0.336701,1,-1.191258,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000038,5769.7075,5910.3249,5769.7075,5837.5469,3382646000,43337289957.0000,3,0.287473,1,0.945822,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000038,5831.6780,5850.9097,5701.2487,5749.8925,3081177800,42448808853.0000,3,0.261853,1,-1.501562,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000038,5796.9128,5933.7995,5768.5755,5890.4318,4014595800,59893048499.0000,3,0.341180,1,2.444207,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000038,5808.1255,5866.0657,5695.9631,5704.2100,3592302200,51451055908.0000,3,0.305291,1,-3.161429,0.000000,0.000000,0.000000,0.000000,0
