date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000106,5356.5112,5408.9478,5336.7186,5405.9526,1336136900,16195926902.0000,3,0.697983,1,1.124476,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000106,5418.3776,5453.8009,5383.0888,5444.0775,1422322300,17818713891.0000,3,0.742260,1,0.705239,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000106,5454.0751,5454.0751,5373.4787,5382.5985,1492682400,18266893852.0000,3,0.776852,1,-1.129282,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000106,5357.8363,5384.6906,5268.4099,5318.2865,1464609000,18185011885.0000,3,0.762241,1,-1.194813,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000106,5341.0427,5365.0040,5265.1945,5267.4144,1441956100,17776062318.0000,3,0.750452,1,-0.956551,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000106,5280.6661,5338.2474,5237.1127,5320.9124,1345906500,16596717083.0000,3,0.737565,1,1.015641,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000106,5333.9625,5460.7532,5329.0267,5451.3383,1397716600,17397871799.0000,3,0.726881,1,2.451194,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000106,5462.2963,5492.7412,5417.8992,5482.3901,1274532300,15861980129.0000,3,0.662819,1,0.569618,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000106,5581.1275,5592.7009,5492.3323,5513.1453,1832831100,21497545256.0000,3,1.003607,1,0.560982,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000106,5507.4276,5604.0313,5487.8060,5603.0113,2074900800,21828660868.0000,3,1.078606,1,1.630031,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000106,5627.8813,5681.0263,5577.0739,5577.0739,2770236300,29320886049.0000,3,1.516082,1,-0.462919,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000106,5545.3522,5615.7631,5525.6952,5579.0642,2004926400,22426678994.0000,3,1.041961,1,0.035687,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000106,5587.6525,5612.6259,5454.7836,5505.2409,1861777500,21990150201.0000,3,0.967567,1,-1.323220,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000106,5538.8958,5543.5622,5464.1164,5475.7830,1728411300,18593898316.0000,3,0.898256,1,-0.535088,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000106,5381.4838,5438.6403,5371.7453,5390.5329,1559752500,17251818165.0000,3,0.810604,1,-1.556857,0.000000,0.000000,0.000000,0.000000,0
