date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000003,241.2068,241.4526,239.4804,239.9176,35608400,162505225.8000,3,0.237232,1,-1.697449,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000003,238.4841,239.8889,238.0304,239.2628,30079400,142047734.3000,3,0.201944,1,-0.272927,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000003,238.6724,239.8458,237.8761,239.1818,35685800,117033072.7000,3,0.239583,1,-0.033854,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000003,238.8863,238.9973,235.0518,237.6958,22930600,99727116.5000,3,0.153949,1,-0.621285,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000003,237.7626,238.9054,236.4315,236.8980,25180200,97902375.0000,3,0.169052,1,-0.335639,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000003,236.5571,239.7782,236.5571,239.7297,21718200,110237859.3000,3,0.144692,1,1.195325,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000003,239.6230,243.3681,239.4679,243.2441,29561700,138356955.7000,3,0.198468,1,1.465984,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000003,243.2575,243.9549,243.1136,243.9301,23234700,105291142.2000,3,0.155990,1,0.282021,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000003,244.7682,245.6877,244.3833,244.8604,28981600,144721245.1000,3,0.193083,1,0.381380,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000003,244.7930,247.7684,243.4502,247.7684,42255100,232817482.6000,3,0.283687,1,1.187615,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000003,247.9406,252.1231,247.9406,249.8723,78986200,423791654.9000,3,0.526225,1,0.849140,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000003,249.7971,250.2948,247.5834,247.9864,34923600,186748283.2000,3,0.234466,1,-0.754746,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000003,247.9003,250.5055,244.6268,245.9454,39251000,239742108.7000,3,0.263519,1,-0.823029,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000003,246.7633,248.9658,245.2749,245.9348,46486200,255014304.4000,3,0.312094,1,-0.004310,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000003,244.5562,244.5562,241.5673,243.3777,42527600,228559720.4000,3,0.285517,1,-1.039747,0.000000,0.000000,0.000000,0.000000,0
