date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000832,363.3311,364.2173,362.1253,363.6602,21921628000,31333203623.0000,3,0.698589,1,0.188939,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000832,364.0963,364.2067,362.7295,363.1506,25322416600,38724678453.0000,3,0.806964,1,-0.140131,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000832,363.5863,363.7721,361.1149,361.3581,22312077300,35197065033.0000,3,0.711032,1,-0.493597,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000832,361.2931,361.2931,354.0339,356.2846,24076042200,36441997872.0000,3,0.767245,1,-1.404009,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000832,356.9646,358.2164,354.5983,354.7584,2447218000,35643079122.0000,3,0.779869,1,-0.428365,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000832,355.2018,357.3868,353.5541,357.0975,20045002700,30184538662.0000,3,0.638771,1,0.659350,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000832,357.5164,362.8689,357.5164,362.3524,19401412900,29633169412.0000,3,0.618262,1,1.471559,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000832,362.8291,365.5634,362.8291,364.9115,16702725900,24761492131.0000,3,0.532263,1,0.706246,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000832,368.9503,370.1690,366.8890,367.9592,16613178900,24826494087.0000,3,0.529343,1,0.835189,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000832,367.3887,371.1358,367.0758,371.0002,19687428300,28511148250.0000,3,0.627297,1,0.826450,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000832,372.5132,375.9704,372.0813,372.8270,24500651100,36214768870.0000,3,0.780660,1,0.492399,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000832,372.4457,373.1082,371.0891,371.4540,19218681800,28424372846.0000,3,0.612354,1,-0.368267,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000832,371.6580,372.4461,366.5457,367.7049,19985391200,31337742939.0000,3,0.636783,1,-1.009304,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000832,369.1273,369.5909,367.4585,367.6534,16511839900,26049204840.0000,3,0.526114,1,-0.014006,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000832,365.6855,366.6698,364.3912,365.4430,18932322300,28376890127.0000,3,0.603230,1,-0.601218,0.000000,0.000000,0.000000,0.000000,0
