date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000827,2032.1882,2051.3779,2000.7824,2024.4317,3430332700,73366701820.0000,3,1.415035,1,-1.252562,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000827,2040.0877,2088.5575,2009.5361,2077.8086,3622075500,78482290098.5000,3,1.811529,1,2.636636,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000827,2098.8777,2127.8813,2067.2347,2072.3827,3703150900,80604728536.0000,3,1.847231,1,-0.261136,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000827,2059.8489,2092.8991,2028.1192,2059.0913,3548313700,73265923922.1000,3,1.769953,1,-0.641358,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000827,2077.4281,2107.6552,2034.9363,2038.8618,3415261600,76074212110.0000,3,1.702546,1,-0.982448,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000827,2040.1945,2061.5079,1985.7700,2059.1398,2840049400,68492316365.8000,3,1.168276,1,0.994575,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000827,2069.8894,2124.5193,2057.3868,2116.0549,2961664800,68456197690.7000,3,1.476423,1,2.764023,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000827,2136.1700,2171.6488,2106.7496,2158.6262,2813574900,70174222118.9000,3,1.402598,1,2.011824,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000827,2196.9294,2199.2976,2108.5003,2131.0001,3246672900,81203805387.8000,3,1.335359,1,-1.279800,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000827,2105.9897,2117.1649,2045.8838,2097.5678,3331202500,71843345118.3000,3,1.658884,1,-1.568855,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000827,2090.7479,2126.6652,2041.9270,2042.2865,4198782300,85461220685.0000,3,1.725061,1,-2.635495,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000827,2019.0296,2060.2408,2011.4345,2042.1332,3425706400,65180369459.7000,3,1.703674,1,-0.007506,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000827,2036.5602,2049.9603,1941.1891,1967.8302,3483527100,76871053682.8000,3,1.732430,1,-3.638499,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000827,1995.6190,1996.6828,1941.6254,1947.5951,2726604800,55627241825.9000,3,1.355997,1,-1.028295,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000827,1893.0858,1943.9304,1884.9006,1926.8397,2813497500,56333797216.5000,3,1.399210,1,-1.065694,0.000000,0.000000,0.000000,0.000000,0
