date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600078,3.2600,3.3000,3.2200,3.2500,2959210,9651779.7000,3,0.446600,1,0.308600,306.828920,1.234396,0.677952,2.534024,0
2021-02-02,sh.600078,3.2500,3.2800,3.1300,3.1400,6186101,19774128.2300,3,0.933600,1,-3.384600,296.443941,1.192617,0.655006,2.448257,0
2021-02-03,sh.600078,3.1400,3.1800,3.0900,3.1000,4826385,15096084.1600,3,0.728400,1,-1.273900,292.667585,1.177424,0.646662,2.417069,0
2021-02-04,sh.600078,3.1000,3.1000,3.0000,3.0900,5259772,16044138.7900,3,0.793800,1,-0.322600,291.723496,1.173626,0.644576,2.409272,0
2021-02-05,sh.600078,3.0900,3.1800,3.0900,3.1000,3253394,10176223.4400,3,0.491000,1,0.323600,292.667585,1.177424,0.646662,2.417069,0
2021-02-08,sh.600078,3.0800,3.2000,3.0400,3.1800,5522901,17300959.3400,3,0.833600,1,2.580600,300.220297,1.207809,0.663350,2.479445,0
2021-02-09,sh.600078,3.1700,3.3000,3.1400,3.2800,5937992,19194540.3200,3,0.896200,1,3.144700,309.661187,1.245791,0.684210,2.557415,0
2021-02-10,sh.600078,3.2500,3.3500,3.2500,3.3000,4609433,15187946.7400,3,0.695700,1,0.609800,311.549365,1.253387,0.688382,2.573009,0
2021-02-18,sh.600078,3.3100,3.4500,3.3100,3.4300,7036351,24004076.8300,3,1.062000,1,3.939400,323.822522,1.302763,0.715500,2.674370,0
2021-02-19,sh.600078,3.4500,3.6100,3.3900,3.6000,8900622,31435712.5300,3,1.343300,1,4.956300,339.872034,1.367331,0.750962,2.806919,0
2021-02-22,sh.600078,3.6800,3.8800,3.6200,3.7100,19972756,75235832.6300,3,3.014400,1,3.055600,350.257013,1.409111,0.773908,2.892686,0
2021-02-23,sh.600078,3.6700,4.0800,3.6600,4.0800,16452890,63742545.0700,3,2.483200,1,9.973000,385.188305,1.549642,0.851091,3.181175,0
2021-02-24,sh.600078,4.1500,4.3200,3.8500,3.9100,35841330,145636588.5700,3,5.409400,1,-4.166700,369.138793,1.485074,0.815629,3.048626,0
2021-02-25,sh.600078,3.8200,4.0200,3.7000,3.7700,21025156,80601705.5600,3,3.173300,1,-3.580600,355.921547,1.431900,0.786424,2.939468,0
2021-02-26,sh.600078,3.6600,3.7600,3.6600,3.6900,11545370,42799784.2700,3,1.742500,1,-2.122000,348.368835,1.401515,0.769736,2.877092,0
