date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000910,3238.0237,3290.8753,3222.1567,3289.6114,2465269271,48389528015.0000,3,0.682796,1,0.979522,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000910,3298.0185,3366.4743,3287.2133,3351.9367,2752032708,53936972863.0000,3,0.761673,1,1.894610,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000910,3358.2470,3378.6053,3309.9386,3317.5164,2905466943,64738245821.0000,3,0.802973,1,-1.026878,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000910,3288.4170,3320.9044,3237.4593,3281.5776,2713922483,52508855460.0000,3,0.750037,1,-1.083304,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000910,3304.1798,3338.5892,3256.6679,3261.8091,2545909451,51838327032.0000,3,0.703599,1,-0.602408,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000910,3273.4517,3337.5904,3222.8986,3333.3250,2516302732,53351164643.0000,3,0.621877,1,2.192523,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000910,3346.6412,3445.2410,3342.6317,3441.9953,2835058068,58474209859.0000,3,0.783521,1,3.260117,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000910,3485.1359,3525.5305,3442.4021,3506.2242,2435489715,55283271063.0000,3,0.673093,1,1.866037,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000910,3598.9524,3603.6193,3480.7581,3500.4546,3305161290,69518189948.0000,3,0.816823,1,-0.164553,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000910,3476.0034,3488.2805,3388.4804,3473.3021,4033223542,66447740216.0000,3,1.114307,1,-0.775685,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000910,3473.2543,3490.7379,3371.0090,3371.0090,4777436029,75325364731.0000,3,1.179638,1,-2.945125,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000910,3342.5509,3420.2113,3332.8505,3382.0657,3794865227,59291767979.0000,3,1.047735,1,0.327994,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000910,3387.0554,3399.3377,3242.8757,3288.9832,3624798999,63969640813.0000,3,1.000781,1,-2.752238,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000910,3331.1310,3366.9510,3289.9137,3326.3809,4111388244,60251974425.0000,3,1.135125,1,1.137060,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000910,3230.8300,3283.4180,3215.5218,3248.3288,3215878747,53426900654.0000,3,0.887881,1,-2.346457,0.000000,0.000000,0.000000,0.000000,0
