date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000146,8801.5246,8914.2889,8750.6561,8895.3558,1370598200,31848427206.0000,3,0.997238,1,0.898722,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000146,8942.3987,9077.1490,8855.4823,9030.6071,1476228200,34977549843.0000,3,1.072042,1,1.520471,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000146,9070.6230,9117.3219,8898.3869,8913.7235,1650966000,37408324874.0000,3,1.194387,1,-1.294305,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000146,8850.1058,8948.4704,8725.3472,8838.1946,1691606500,35524139421.0000,3,1.223789,1,-0.847333,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000146,8902.7413,8936.5016,8659.3269,8673.6757,1517054100,37516017465.0000,3,1.097509,1,-1.861454,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000146,8684.3763,8791.3690,8517.1675,8787.9171,1383273300,35743114533.0000,3,1.093494,1,1.317105,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000146,8841.2721,9204.0673,8841.1968,9195.4827,1674982000,43185465759.0000,3,1.211762,1,4.637795,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000146,9231.2327,9294.2228,9079.8917,9240.2444,1399611200,38730425341.0000,3,1.012545,1,0.486779,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000146,9413.0554,9430.1646,9156.9369,9174.6766,1617849100,40985889522.0000,3,1.278873,1,-0.709589,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000146,9143.4302,9177.4197,8975.0175,9173.4516,1742235500,39655869787.0000,3,1.260365,1,-0.013352,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000146,9175.7249,9239.1584,8913.7411,8913.7411,2225977600,46701204279.0000,3,1.610081,1,-2.831110,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000146,8815.0843,9054.6325,8805.6302,8968.7375,1752338700,38887956383.0000,3,1.267491,1,0.616984,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000146,8990.5084,9035.7765,8666.0774,8814.5475,1818164000,42940910670.0000,3,1.315104,1,-1.719194,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000146,8871.7910,8939.4786,8784.9776,8819.2199,1591085700,36312711690.0000,3,1.150855,1,0.053008,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000146,8605.3124,8715.7815,8567.8357,8595.2603,1455995900,34320309656.0000,3,1.053143,1,-2.539449,0.000000,0.000000,0.000000,0.000000,0
