date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000911,9205.2945,9323.1939,9133.1565,9302.8303,1460374454,38933188491.0000,3,1.223635,1,1.610007,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000911,9351.8032,9710.4692,9351.8032,9702.1625,1552343593,48896325192.0000,3,1.291447,1,4.292588,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000911,9728.8979,9790.0845,9619.1018,9634.9481,1576088703,45745389490.0000,3,1.311201,1,-0.692778,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000911,9527.5064,9591.1866,9402.8843,9508.4730,1489909778,39933747789.0000,3,1.239493,1,-1.312670,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000911,9553.9233,9616.4301,9473.6243,9495.7640,1922338108,48427996446.0000,3,1.599206,1,-0.133660,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000911,9512.3221,9627.2320,9367.7011,9583.5590,1462787502,39756384595.0000,3,1.157888,1,0.924570,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000911,9647.0951,9800.8032,9514.1420,9800.8032,1395713585,42358790270.0000,3,1.160942,1,2.266843,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000911,9840.2910,10144.1592,9790.5311,10112.9093,1338801457,45713959467.0000,3,1.113603,1,3.184495,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000911,10255.8887,10265.3852,9828.7394,9872.6295,1855445475,60688960291.0000,3,1.468686,1,-2.375971,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000911,9764.2137,9826.3690,9570.3312,9806.4957,1584179756,48545026545.0000,3,1.317707,1,-0.669870,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000911,9809.9939,9809.9939,9224.6918,9226.8599,1907187440,58998528478.0000,3,1.509643,1,-5.910733,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000911,9066.8471,9219.6852,9025.0811,9061.0593,1579356033,48549658289.0000,3,1.313694,1,-1.796934,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000911,9199.9317,9294.9924,8816.3691,8923.5469,1691418789,56087778849.0000,3,1.406907,1,-1.517619,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000911,9022.4544,9098.4801,8934.6568,8969.7595,1211757510,37712249540.0000,3,1.007913,1,0.517873,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000911,8725.2565,8893.9902,8686.2182,8762.1272,1390187174,43497958122.0000,3,1.156325,1,-2.314803,0.000000,0.000000,0.000000,0.000000,0
