date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600066,13.7000,13.8400,13.0100,13.5500,25590927,345088548.2800,3,1.155900,1,-2.797700,38.980950,2.017183,1.291810,47.091752,0
2021-02-02,sh.600066,13.6900,14.9100,13.6300,14.4100,46858452,676489126.8600,3,2.116500,1,6.346900,41.455017,2.145210,1.373800,50.080601,0
2021-02-03,sh.600066,14.2500,14.3500,13.4500,13.4500,35400020,487099156.9400,3,1.599000,1,-6.662000,38.693267,2.002296,1.282277,46.744212,0
2021-02-04,sh.600066,13.4500,13.5000,12.7900,13.1200,26715536,347311439.3900,3,1.206700,1,-2.453500,37.743916,1.953169,1.250816,45.597328,0
2021-02-05,sh.600066,13.1300,13.2300,12.6100,12.6400,19685112,252949094.7300,3,0.889100,1,-3.658500,36.363041,1.881711,1.205054,43.929133,0
2021-02-08,sh.600066,12.5000,12.8600,12.3500,12.6500,16940795,214122043.4600,3,0.765200,1,0.079100,36.391809,1.883200,1.206008,43.963887,0
2021-02-09,sh.600066,12.8000,13.2600,12.6200,12.9500,29697878,387493267.5200,3,1.341400,1,2.371500,37.254856,1.927861,1.234609,45.006509,0
2021-02-10,sh.600066,13.7000,14.2500,13.7000,14.2500,44089706,627513767.5900,3,1.991500,1,10.038600,40.994726,2.121391,1.358546,49.524537,0
2021-02-18,sh.600066,15.0000,15.6800,14.9600,15.6800,47594734,741649878.4000,3,2.149800,1,10.035100,45.108582,2.334275,1.494877,54.494367,0
2021-02-19,sh.600066,16.0000,17.2500,15.4000,17.2500,73026360,1221905672.0100,3,3.298500,1,10.012800,49.625194,2.568000,1.644556,59.950755,0
2021-02-22,sh.600066,17.9000,17.9000,16.3500,16.6100,74004150,1239219594.2600,3,3.342600,1,-3.710100,47.784027,2.472723,1.583540,57.726495,0
2021-02-23,sh.600066,16.2800,16.4600,15.5600,15.8800,58839778,934758415.1500,3,2.657700,1,-4.394900,45.683947,2.364049,1.513945,55.189448,0
2021-02-24,sh.600066,15.8600,16.2500,15.4600,15.8100,57992493,918156266.3600,3,2.619400,1,-0.440800,45.482569,2.353628,1.507271,54.946170,0
2021-02-25,sh.600066,15.8000,16.0900,15.1900,15.2300,31443070,487694612.1800,3,1.420200,1,-3.668600,43.814012,2.267283,1.451976,52.930434,0
2021-02-26,sh.600066,15.0000,15.3200,14.7000,15.1800,25118780,377970151.7500,3,1.134600,1,-0.328300,43.670171,2.259840,1.447209,52.756664,0
