date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000072,3169.7695,3197.3286,3159.1680,3193.7793,2362073200,33976809173.0000,3,0.621959,1,0.134463,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000072,3192.9060,3216.6931,3184.7145,3205.5292,2315363300,36270246601.0000,3,0.609258,1,0.367900,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000072,3207.8446,3214.8002,3162.7457,3165.7879,2587450400,49641590500.0000,3,0.679916,1,-1.239773,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000072,3148.1655,3164.4316,3103.1462,3137.2363,2462579600,40815399053.0000,3,0.647103,1,-0.901880,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000072,3148.6718,3166.5138,3121.9176,3126.9821,2134795400,40118694511.0000,3,0.560970,1,-0.326855,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000072,3131.2835,3167.5449,3097.1731,3166.1711,2079523500,40449058309.0000,3,0.528577,1,1.253253,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000072,3176.5089,3262.0334,3175.5095,3260.9287,2218534600,44660147615.0000,3,0.582974,1,2.992814,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000072,3265.2726,3281.8485,3237.6790,3270.3821,2105967600,41699758801.0000,3,0.553395,1,0.289899,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000072,3332.0239,3337.1996,3277.8136,3283.1133,2728604900,49361928706.0000,3,0.693551,1,0.389288,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000072,3275.8675,3322.9252,3257.7026,3322.6462,3600556400,49830458129.0000,3,0.945853,1,1.204128,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000072,3330.0192,3360.3438,3284.7002,3284.7002,4497913500,59054932145.0000,3,1.142957,1,-1.142042,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000072,3261.6254,3310.3476,3260.9163,3280.1357,3446967300,45537503387.0000,3,0.905505,1,-0.138962,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000072,3289.1117,3307.7972,3196.8730,3236.0698,3412951300,48902806283.0000,3,0.896569,1,-1.343417,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000072,3264.9755,3287.5887,3242.3770,3260.7027,3763184700,47205148639.0000,3,0.988574,1,0.761198,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000072,3194.1072,3218.7300,3178.7740,3183.2325,2926515000,42188625312.0000,3,0.768784,1,-2.375874,0.000000,0.000000,0.000000,0.000000,0
