date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000091,9317.5587,9436.3520,9304.7741,9434.8010,2364958400,26208818436.0000,3,1.377011,1,1.040981,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000091,9426.6240,9485.9586,9382.9391,9484.7104,2262056200,25740663453.0000,3,1.316321,1,0.528993,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000091,9480.7790,9480.7790,9389.8729,9398.3050,2247430000,26201163429.0000,3,1.307810,1,-0.910997,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000091,9368.5949,9373.2963,9139.1540,9260.8223,2291005200,26930642139.0000,3,1.333167,1,-1.462846,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000091,9268.9516,9311.8018,9095.4288,9098.0969,2075301000,24534709693.0000,3,1.207383,1,-1.757138,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000091,9084.6051,9226.9897,9045.3381,9198.0908,1970839600,23548368280.0000,3,1.037066,1,1.099064,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000091,9192.2483,9370.5949,9187.3238,9358.3082,2018919700,24307085023.0000,3,1.174717,1,1.741855,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000091,9358.4020,9441.9882,9328.5205,9429.8832,2004675300,24547030431.0000,3,1.166429,1,0.764828,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000091,9569.4678,9629.1735,9531.0718,9629.1735,2750082700,31932420445.0000,3,1.447259,1,2.113391,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000091,9620.6495,9850.6345,9588.4654,9850.1589,2993067100,32728194487.0000,3,1.741319,1,2.294957,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000091,9900.4690,10091.6375,9900.4690,9903.2109,4067777800,42605049960.0000,3,2.140253,1,0.538590,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000091,9889.3390,9968.5168,9812.8404,9896.7407,2995912500,32310400443.0000,3,1.740755,1,-0.065334,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000091,9895.0839,9940.1312,9716.8705,9804.8566,2901616000,33516490083.0000,3,1.685964,1,-0.928428,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000091,9870.6589,9891.0045,9734.4322,9753.2245,2763814100,29627833090.0000,3,1.605896,1,-0.526597,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000091,9612.6045,9755.7305,9590.3639,9685.7122,2528798100,28070754249.0000,3,1.469341,1,-0.692205,0.000000,0.000000,0.000000,0.000000,0
