date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600080,5.5300,5.7300,5.4100,5.4600,840100,4604567.0000,3,0.275200,1,-0.182800,99.854497,1.171995,3.065486,219.106766,1
2021-02-02,sh.600080,5.4200,5.5100,5.4200,5.4700,809301,4435892.4700,3,0.265100,1,0.183200,100.037381,1.174142,3.071101,219.508061,1
2021-02-03,sh.600080,5.4300,5.4700,5.3800,5.4300,1084950,5889102.0000,3,0.355400,1,-0.731300,99.305846,1.165556,3.048643,217.902883,1
2021-02-04,sh.600080,5.4100,5.4400,5.2500,5.3900,704600,3766661.0000,3,0.230800,1,-0.736600,98.574311,1.156970,3.026185,216.297705,1
2021-02-05,sh.600080,5.3300,5.4100,5.3300,5.3300,379000,2037349.0000,3,0.124100,1,-1.113200,97.477009,1.144091,2.992498,213.889938,1
2021-02-08,sh.600080,5.3300,5.3300,5.2000,5.2300,662648,3477689.5400,3,0.217100,1,-1.876200,95.648172,1.122626,2.936354,209.876994,1
2021-02-09,sh.600080,5.1700,5.3500,5.1700,5.3400,758850,3973866.9000,3,0.248600,1,2.103300,97.659893,1.146237,2.998113,214.291233,1
2021-02-10,sh.600080,5.4600,5.5800,5.4100,5.4700,654700,3592190.0000,3,0.214400,1,2.434500,100.037381,1.174142,3.071101,219.508061,1
2021-02-18,sh.600080,5.5000,5.6700,5.4500,5.5300,899900,4980105.0000,3,0.294800,1,1.096900,101.134683,1.187021,3.104787,221.915827,1
2021-02-19,sh.600080,5.5500,5.6400,5.4900,5.6200,1269177,7072765.8500,3,0.415700,1,1.627500,102.780636,1.206340,3.155317,225.527477,1
2021-02-22,sh.600080,5.6100,5.6500,5.5500,5.5800,1152736,6454304.5900,3,0.377600,1,-0.711700,102.049102,1.197754,3.132859,223.922300,1
2021-02-23,sh.600080,5.5700,5.6400,5.5700,5.5900,559604,3129923.2800,3,0.183300,1,0.179200,102.231985,1.199900,3.138474,224.323594,1
2021-02-24,sh.600080,5.5800,5.5800,5.4400,5.4600,1217386,6681428.4700,3,0.398800,1,-2.325600,99.854497,1.171995,3.065486,219.106766,1
2021-02-25,sh.600080,5.4900,5.5100,5.4500,5.4500,677500,3705565.0000,3,0.221900,1,-0.183200,99.671613,1.169849,3.059872,218.705472,1
2021-02-26,sh.600080,5.4200,5.4900,5.4100,5.4400,674000,3662164.0000,3,0.220800,1,-0.183500,99.488730,1.167702,3.054257,218.304177,1
