date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000013,250.4784,250.4790,250.4588,250.4699,835374200,813291349.0000,3,0.005618,1,0.032669,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000013,250.5000,250.5017,250.4932,250.4969,482300000,462078474.0000,3,0.003244,1,0.010780,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000013,250.5270,250.5275,250.5016,250.5019,732675100,700566976.0000,3,0.004928,1,0.001996,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000013,250.5325,250.5352,250.4800,250.4813,525168100,502074912.0000,3,0.003532,1,-0.008223,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000013,250.5158,250.5160,250.4774,250.4933,105655000,964045086.0000,3,0.007106,1,0.004791,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000013,250.5864,250.5885,250.5505,250.5688,802573100,758657272.0000,3,0.005357,1,0.030101,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000013,250.5988,250.6270,250.5988,250.6133,805113600,765618327.0000,3,0.005374,1,0.017760,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000013,250.6434,250.6545,250.6393,250.6519,546088200,523115255.0000,3,0.003645,1,0.015402,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000013,250.8922,250.9025,250.8812,250.8817,591461200,575977153.0000,3,0.003942,1,0.091681,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000013,250.9120,250.9157,250.8946,250.8999,605843800,586581368.0000,3,0.004038,1,0.007254,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000013,250.9900,250.9955,250.9626,250.9702,756629000,732431578.0000,3,0.005042,1,0.028019,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000013,251.0003,251.0083,250.9753,250.9867,1391911000,1360998687.0000,3,0.009275,1,0.006574,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000013,251.0168,251.0170,250.9875,250.9875,407062000,387989978.0000,3,0.002712,1,0.000319,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000013,251.0192,251.0295,251.0122,251.0226,519830800,492817440.0000,3,0.003464,1,0.013985,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000013,251.0584,251.0669,251.0499,251.0532,550897200,516592209.0000,3,0.003671,1,0.012190,0.000000,0.000000,0.000000,0.000000,0
