date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000958,1838.7407,1876.8710,1825.9286,1873.2780,978539400,42528753503.2000,3,1.973116,1,2.136729,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000958,1887.5565,1898.8515,1854.6041,1896.5257,916645000,42035123624.3000,3,1.846292,1,1.241017,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000958,1893.7944,1934.8085,1886.7927,1910.2522,1084619100,50642647811.2000,3,2.180248,1,0.723771,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000958,1891.3406,1916.0227,1847.4340,1876.6919,1099795400,49900787018.1000,3,2.210502,1,-1.756852,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000958,1889.7611,1933.1955,1871.1970,1873.7802,957667002,47562815800.0000,3,0.000000,1,-0.155151,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000958,1889.2400,1907.3427,1853.0996,1898.4810,995901185,45089833164.0000,3,1.793629,1,1.161038,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000958,1897.9265,1946.2238,1897.0624,1940.7722,859204060,40362801848.0000,3,1.713708,1,2.227634,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000958,1944.0412,2006.4104,1926.9264,1999.5643,868795249,44688288155.0000,3,1.731595,1,3.029315,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000958,2031.3173,2033.9746,1913.1414,1927.6090,1096523493,57301442493.0000,3,1.961328,1,-3.598549,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000958,1910.0949,1936.7672,1868.4498,1930.1834,1145292565,49666581289.0000,3,2.269236,1,0.133554,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000958,1942.0499,1942.0880,1879.1480,1879.1480,1370367897,51286536152.0000,3,2.719055,1,-2.644070,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000958,1859.5017,1889.4885,1853.3596,1859.2799,1087173816,39463410567.0000,3,2.150573,1,-1.057293,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000958,1854.2948,1874.1431,1798.2708,1814.9102,1128410127,42737801971.0000,3,2.232143,1,-2.386392,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000958,1833.3727,1842.0670,1804.7923,1815.4665,1053719364,34848852443.0000,3,2.084144,1,0.030652,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000958,1777.4481,1817.2096,1757.9945,1778.9178,1122438371,40912083046.0000,3,2.220063,1,-2.013185,0.000000,0.000000,0.000000,0.000000,0
