date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.600021,6.7900,6.8000,6.7200,6.7400,2858288,19282165.8900,3,0.121800,1,-0.736400,14.024813,1.055004,0.732639,31.156032,0
2021-02-02,sh.600021,6.7500,6.7900,6.7400,6.7400,3085082,20851861.3200,3,0.131400,1,0.000000,14.024813,1.055004,0.732639,31.156032,0
2021-02-03,sh.600021,6.7400,6.7600,6.5800,6.6500,4406308,29267165.1000,3,0.187700,1,-1.335300,13.837538,1.040916,0.722856,30.740002,0
2021-02-04,sh.600021,6.6600,6.6800,6.6100,6.6700,3645920,24208946.7700,3,0.155300,1,0.300800,13.879154,1.044047,0.725030,30.832453,0
2021-02-05,sh.600021,6.6700,6.7100,6.6100,6.6100,2190402,14542437.2200,3,0.093300,1,-0.899600,13.754304,1.034655,0.718508,30.555100,0
2021-02-08,sh.600021,6.6100,6.7400,6.5900,6.6200,5587120,37090600.2600,3,0.238000,1,0.151300,13.775113,1.036220,0.719595,30.601325,0
2021-02-09,sh.600021,6.6300,6.6500,6.5300,6.6300,3145662,20744205.2100,3,0.134000,1,0.151100,13.795921,1.037786,0.720682,30.647551,0
2021-02-10,sh.600021,6.6200,6.6900,6.5900,6.6800,3553538,23639738.0100,3,0.151400,1,0.754100,13.899963,1.045612,0.726117,30.878679,0
2021-02-18,sh.600021,6.7500,6.7500,6.6600,6.6800,10199253,68202914.0400,3,0.434500,1,0.000000,13.899963,1.045612,0.726117,30.878679,0
2021-02-19,sh.600021,6.6700,6.8300,6.6500,6.8200,7287575,49200269.7600,3,0.310500,1,2.095800,14.191279,1.067526,0.741335,31.525837,0
2021-02-22,sh.600021,6.8100,6.9500,6.8000,6.8800,8563448,59037829.6300,3,0.364800,1,0.879800,14.316129,1.076918,0.747857,31.803190,0
2021-02-23,sh.600021,6.8800,6.9500,6.8300,6.8800,4787633,32923001.4000,3,0.204000,1,0.000000,14.316129,1.076918,0.747857,31.803190,0
2021-02-24,sh.600021,6.8900,6.9200,6.8400,6.8600,4936986,33923172.9700,3,0.210300,1,-0.290700,14.274513,1.073787,0.745683,31.710739,0
2021-02-25,sh.600021,6.8700,6.8900,6.8400,6.8600,4051600,27791376.0000,3,0.172600,1,0.000000,14.274513,1.073787,0.745683,31.710739,0
2021-02-26,sh.600021,6.8300,6.8600,6.7800,6.7900,4833781,32918094.4100,3,0.205900,1,-1.020400,14.128854,1.062830,0.738074,31.387160,0
