date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2021-02-01,sh.000807,37155.8671,37736.6204,36911.6152,37065.5658,530858214,41181325323.0000,3,1.126844,1,-0.005235,0.000000,0.000000,0.000000,0.000000,0
2021-02-02,sh.000807,37132.4697,38462.4392,37092.2694,38462.1049,627265269,54846777141.0000,3,1.331403,1,3.767753,0.000000,0.000000,0.000000,0.000000,0
2021-02-03,sh.000807,38470.4931,38631.4968,37961.5501,38317.6796,613980685,50973261342.0000,3,1.303195,1,-0.375500,0.000000,0.000000,0.000000,0.000000,0
2021-02-04,sh.000807,38095.3205,39195.4691,38062.4783,38666.5726,647015173,60129622230.0000,3,1.373146,1,0.910527,0.000000,0.000000,0.000000,0.000000,0
2021-02-05,sh.000807,38817.2770,39747.9966,38479.4835,38985.6270,596078510,57717653203.0000,3,1.265045,1,0.825143,0.000000,0.000000,0.000000,0.000000,0
2021-02-08,sh.000807,39259.7728,39876.1297,38518.9144,39331.2729,606932968,52434040674.0000,3,1.288081,1,0.886598,0.000000,0.000000,0.000000,0.000000,0
2021-02-09,sh.000807,39405.0241,40339.5587,39105.7660,40336.8029,587074441,47855072779.0000,3,1.245935,1,2.556566,0.000000,0.000000,0.000000,0.000000,0
2021-02-10,sh.000807,40579.1254,41858.0785,40577.1312,41698.9689,647242879,68680515024.0000,3,1.373630,1,3.376981,0.000000,0.000000,0.000000,0.000000,0
2021-02-18,sh.000807,42368.8051,42706.6728,39911.2468,40110.7553,751774631,76483506975.0000,3,1.559003,1,-3.808760,0.000000,0.000000,0.000000,0.000000,0
2021-02-19,sh.000807,39964.9623,40615.5397,38782.6596,40462.9351,730377243,63845584408.0000,3,1.533848,1,0.878018,0.000000,0.000000,0.000000,0.000000,0
2021-02-22,sh.000807,40268.2837,40268.2837,37753.2449,37839.2766,756489988,74927640287.0000,3,1.552740,1,-6.484103,0.000000,0.000000,0.000000,0.000000,0
2021-02-23,sh.000807,37218.6777,38279.1399,37161.2430,37667.7517,517903923,52084527602.0000,3,1.087637,1,-0.453299,0.000000,0.000000,0.000000,0.000000,0
2021-02-24,sh.000807,37694.8307,37696.3372,35493.7332,35918.2754,619358452,68951046831.0000,3,1.300700,1,-4.644494,0.000000,0.000000,0.000000,0.000000,0
2021-02-25,sh.000807,36141.2329,36333.5996,35054.7521,35410.4075,486978028,47894510733.0000,3,1.018782,1,-1.413954,0.000000,0.000000,0.000000,0.000000,0
2021-02-26,sh.000807,34539.6488,35106.6846,33821.1776,34536.3558,515202655,53774448808.0000,3,1.077829,1,-2.468347,0.000000,0.000000,0.000000,0.000000,0
